code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.QQQ,Invesco QQQ Trust,2012-06-04 00:00:00,52.944735151,53.210594105,53.290351791,52.475050999,0.0,0.18684,74119321,0.0,0.7737133972613762,52.802057512
US.QQQ,Invesco QQQ Trust,2012-06-05 00:00:00,53.015630872,53.432143233,53.538486815,52.997906942,0.0,0.12079,47916880,0.0,0.41636281595130953,53.210594105
US.QQQ,Invesco QQQ Trust,2012-06-06 00:00:00,53.857517559,54.672818351,54.717128177,53.786621838,0.0,0.14818,58781187,0.0,2.321963976982586,53.432143233
US.QQQ,Invesco QQQ Trust,2012-06-07 00:00:00,55.23998412,54.451269223,55.25770805,54.406959397,0.0,0.09684,38414776,0.0,-0.4052271945771152,54.672818351
US.QQQ,Invesco QQQ Trust,2012-06-08 00:00:00,54.353787607,54.982987131,55.053882852,54.176548304,0.0,0.10017,39737101,0.0,0.9765023214103685,54.451269223
US.QQQ,Invesco QQQ Trust,2012-06-11 00:00:00,55.408361457,54.039187844,55.434947352,54.008170967,0.0,0.12859,51008831,0.0,-1.716529668988974,54.982987131
US.QQQ,Invesco QQQ Trust,2012-06-12 00:00:00,54.291753851,54.708266212,54.734852107,53.92841328,0.0,0.12303,48802598,0.0,1.2381354988744324,54.039187844
US.QQQ,Invesco QQQ Trust,2012-06-13 00:00:00,54.548750839,54.327201711,54.965263201,54.141100443,0.0,0.12817,50841084,0.0,-0.6965391656232247,54.708266212
US.QQQ,Invesco QQQ Trust,2012-06-14 00:00:00,54.336063676,54.531026909,54.752576037,54.034756862,0.0,0.16429,65170503,0.0,0.3751807411032678,54.327201711
US.QQQ,Invesco QQQ Trust,2012-06-15 00:00:00,54.667033425,55.217739166,55.297680322,54.658151074,0.0,0.10471,41536033,0.0,1.2593055658863195,54.531026909
US.QQQ,Invesco QQQ Trust,2012-06-18 00:00:00,55.00456275,55.741797855,55.883915465,54.897974542,0.0,0.08115,32191113,0.0,0.9490766860709978,55.217739166
US.QQQ,Invesco QQQ Trust,2012-06-19 00:00:00,56.026033076,56.327144763,56.567856466,55.981621323,0.0,0.09195,36476477,0.0,1.0501041059397638,55.741797855
US.QQQ,Invesco QQQ Trust,2012-06-20 00:00:00,56.434621206,56.372444752,56.62115057,55.94609192,0.0,0.12955,51389682,0.0,0.08042301663008598,56.327144763
US.QQQ,Invesco QQQ Trust,2012-06-21 00:00:00,56.301385946,54.951268646,56.390209453,54.889092191,0.0,0.10712,42492624,0.0,-2.521047494484575,56.372444752
US.QQQ,Invesco QQQ Trust,2012-06-22 00:00:00,55.120033309,55.53750379,55.608562595,54.987686284,0.0,0.0744,29513101,0.0,1.0668273152646728,54.951268646
US.QQQ,Invesco QQQ Trust,2012-06-25 00:00:00,55.084503906,54.453857009,55.093386257,54.293974697,0.0,0.08353,33136337,0.0,-1.9511982121082037,55.53750379
US.QQQ,Invesco QQQ Trust,2012-06-26 00:00:00,54.631504022,54.800268685,54.960150997,54.389459967,0.0,0.07717,30610734,0.0,0.6361563625194601,54.453857009
US.QQQ,Invesco QQQ Trust,2012-06-27 00:00:00,55.013445101,55.13779801,55.386503828,54.951179823,0.0,0.09001,35705771,0.0,0.61592640528857,54.800268685
US.QQQ,Invesco QQQ Trust,2012-06-28 00:00:00,54.711445178,54.516033464,54.755856932,53.92979832,0.0,0.12552,49793383,0.0,-1.1276557433200882,55.13779801
US.QQQ,Invesco QQQ Trust,2012-06-29 00:00:00,55.555268491,56.256974193,56.256974193,55.41315088,0.0,0.11285,44765803,0.0,3.193447172105131,54.516033464
US.QQQ,Invesco QQQ Trust,2012-07-02 00:00:00,56.319150648,56.425738856,56.452385908,55.999386024,0.0,0.08428,33432708,0.0,0.29998887323912243,56.256974193
US.QQQ,Invesco QQQ Trust,2012-07-03 00:00:00,56.452385908,56.905385791,56.905385791,56.372444752,0.0,0.04007,15895085,0.0,0.8500498969522933,56.425738856
US.QQQ,Invesco QQQ Trust,2012-07-05 00:00:00,56.807679934,56.940915194,57.225150415,56.541209414,0.0,0.09334,37025561,0.0,0.062435923254240404,56.905385791
US.QQQ,Invesco QQQ Trust,2012-07-06 00:00:00,56.692209375,56.22144479,56.727738778,55.803974309,0.0,0.10256,40684059,0.0,-1.263538532088454,56.940915194
US.QQQ,Invesco QQQ Trust,2012-07-09 00:00:00,56.141503634,56.114856583,56.3457977,55.830621361,0.0,0.08984,35636978,0.0,-0.1895863889626688,56.22144479
US.QQQ,Invesco QQQ Trust,2012-07-10 00:00:00,56.407974154,55.555268491,56.567856466,55.333209724,0.0,0.1194,47365647,0.0,-0.9972191431556217,56.114856583
US.QQQ,Invesco QQQ Trust,2012-07-11 00:00:00,55.484209686,55.244386218,55.635209647,54.782503984,0.0,0.10949,43431952,0.0,-0.5595909828972573,55.555268491
US.QQQ,Invesco QQQ Trust,2012-07-12 00:00:00,54.826915737,54.720327529,54.951268646,54.214033541,0.0,0.14541,57680387,0.0,-0.9486189002661938,55.244386218
US.QQQ,Invesco QQQ Trust,2012-07-13 00:00:00,54.835798087,55.564150842,55.688503751,54.835798087,0.0,0.08158,32358947,0.0,1.5420655378073083,54.720327529
US.QQQ,Invesco QQQ Trust,2012-07-16 00:00:00,55.439797932,55.40426853,55.688503751,55.182209763,0.0,0.06964,27623184,0.0,-0.2877436432973275,55.564150842
US.QQQ,Invesco QQQ Trust,2012-07-17 00:00:00,55.741797855,55.697386101,55.883915465,54.897974542,0.0,0.10708,42476969,0.0,0.5290523253479659,55.40426853
US.QQQ,Invesco QQQ Trust,2012-07-18 00:00:00,55.581915543,56.461268258,56.630032921,55.573033192,0.0,0.11215,44489605,0.0,1.3714865462713028,55.697386101
US.QQQ,Invesco QQQ Trust,2012-07-19 00:00:00,56.860974038,57.091915155,57.278444519,56.75438583,0.0,0.13365,53017702,0.0,1.1169548904184403,56.461268258
US.QQQ,Invesco QQQ Trust,2012-07-20 00:00:00,57.083032804,56.323591823,57.091915155,56.301385946,0.0,0.10228,40572549,0.0,-1.3457655605247516,57.091915155
US.QQQ,Invesco QQQ Trust,2012-07-23 00:00:00,55.226621517,55.635209647,55.830621361,54.791386334,0.0,0.12266,48657617,0.0,-1.2221915430451888,56.323591823
US.QQQ,Invesco QQQ Trust,2012-07-24 00:00:00,55.741797855,55.191092114,55.81285666,54.826915737,0.0,0.14437,57269688,0.0,-0.7982670251768371,55.635209647
US.QQQ,Invesco QQQ Trust,2012-07-25 00:00:00,54.773621633,54.818033386,55.182209763,54.47162171,0.0,0.11664,46267404,0.0,-0.6759401086491003,55.191092114
US.QQQ,Invesco QQQ Trust,2012-07-26 00:00:00,55.617444946,55.555268491,55.875033115,55.199974465,0.0,0.10571,41934261,0.0,1.3448769674183152,54.818033386
US.QQQ,Invesco QQQ Trust,2012-07-27 00:00:00,55.963856621,56.88762109,56.994209298,55.795091959,0.0,0.10745,42623491,0.0,2.3982470703311347,55.555268491
US.QQQ,Invesco QQQ Trust,2012-07-30 00:00:00,57.011973999,56.843209337,57.278444519,56.647797622,0.0,0.09534,37821194,0.0,-0.07806927438527146,56.88762109
US.QQQ,Invesco QQQ Trust,2012-07-31 00:00:00,56.923150493,56.825444635,57.16297396,56.772150531,0.0,0.08721,34595377,0.0,-0.031252109455469516,56.843209337
