code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-03-12 00:00:00,47.887115092,47.913891253,47.924601718,47.806786609,0.0,0.00323,605431,0.0,0.011178033070457519,47.908536021
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-03-13 00:00:00,48.063837755,48.267336579,48.267336579,47.946022646,0.0,0.00354,665406,0.0,0.7376677551270043,47.913891253
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-03-14 00:00:00,48.240560418,48.144166238,48.261981347,47.897825557,0.0,0.00321,602754,0.0,-0.2551836287846752,48.267336579
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-03-15 00:00:00,48.181652864,47.97815404,48.181652864,47.935312182,0.0,0.00265,497501,0.0,-0.34482308236332976,48.144166238
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-03-16 00:00:00,47.988864504,47.790720912,48.069192987,47.699681965,0.0,0.00411,771276,0.0,-0.3906634837258155,47.97815404
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-03-19 00:00:00,47.83356277,47.983509272,47.994219736,47.715747661,0.0,0.0034,637679,0.0,0.4034012384014768,47.790720912
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-03-20 00:00:00,47.946022646,47.946022646,48.02635113,47.865694163,0.0,0.00286,536506,0.0,-0.07812397752631842,47.983509272
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-03-21 00:00:00,48.015640665,47.790720912,48.020995897,47.78536568,0.0,0.0024,450578,0.0,-0.32390952456399785,47.946022646
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-03-22 00:00:00,47.780010448,47.908536021,47.956733111,47.780010448,0.0,0.00341,640382,0.0,0.24652297925562983,47.790720912
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-03-23 00:00:00,47.892470324,47.806786609,47.940667414,47.758589519,0.0,0.00328,615183,0.0,-0.212382636687966,47.908536021
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-03-26 00:00:00,47.860338931,48.101324381,48.101324381,47.860338931,0.0,0.00244,457426,0.0,0.6161003340570671,47.806786609
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-03-27 00:00:00,48.07454822,48.187008096,48.235205186,48.042416826,0.0,0.00411,772046,0.0,0.17813171695922547,48.101324381
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-03-28 00:00:00,48.208429025,48.058482523,48.208429025,47.951377879,0.0,0.0041,769306,0.0,-0.2667224591822424,48.187008096
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-03-29 00:00:00,47.97815404,48.020995897,48.047772058,47.865694163,0.0,0.00441,828226,0.0,-0.07800210084049744,48.058482523
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-03-30 00:00:00,48.058482523,47.988864504,48.085258684,47.854983699,0.0,0.0037,694456,0.0,-0.06691113418163734,48.020995897
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-04-02 00:00:00,47.73716859,47.715747661,47.78536568,47.646129643,0.0,0.00697,1309063,0.0,-0.5691254540461815,47.988864504
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-04-03 00:00:00,47.731813358,47.672905804,47.812141841,47.672905804,0.0,0.00395,741797,0.0,-0.08978557205971535,47.715747661
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-04-04 00:00:00,47.581866856,47.496183141,47.592577321,47.431920354,0.0,0.00377,706945,0.0,-0.3706983243827601,47.672905804
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-04-05 00:00:00,47.46940698,47.378368032,47.46940698,47.319460478,0.0,0.00491,922265,0.0,-0.24805174060040305,47.496183141
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-04-09 00:00:00,47.223066298,47.132027351,47.292684317,47.078475028,0.0,0.0029,544300,0.0,-0.5199433649416072,47.378368032
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-04-10 00:00:00,47.115961654,46.885686669,47.233776763,46.853555276,0.0,0.00493,925127,0.0,-0.5226609077633267,47.132027351
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-04-11 00:00:00,47.153448279,47.196290137,47.207000601,47.046343635,0.0,0.00307,575396,0.0,0.6624697003859007,46.885686669
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-04-12 00:00:00,47.185579673,47.613998249,47.646129643,47.185579673,0.0,0.00529,994020,0.0,0.8850443769785483,47.196290137
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-04-13 00:00:00,47.597932553,47.458696515,47.646129643,47.426565122,0.0,0.00276,517359,0.0,-0.3261682272256141,47.613998249
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-04-16 00:00:00,47.597932553,47.533669766,47.608643017,47.389078497,0.0,0.00438,823024,0.0,0.15797579054095298,47.458696515
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-04-17 00:00:00,47.678261036,47.742523822,47.796076145,47.619353482,0.0,0.00482,904729,0.0,0.43938129967274164,47.533669766
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-04-18 00:00:00,47.672905804,47.726458126,47.78536568,47.646129643,0.0,0.00354,665419,0.0,-0.03365070531232001,47.742523822
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-04-19 00:00:00,47.710392429,47.635419178,47.796076145,47.581866856,0.0,0.00419,787499,0.0,-0.19075152771582352,47.726458126
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-04-20 00:00:00,47.780010448,47.710392429,47.78536568,47.603287785,0.0,0.00319,599253,0.0,0.15738971608468327,47.635419178
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-04-23 00:00:00,47.549735463,47.608643017,47.624708714,47.458696515,0.0,0.00337,632863,0.0,-0.21326467216009945,47.710392429
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-04-24 00:00:00,47.662195339,47.721102894,47.721102894,47.592577321,0.0,0.00219,410717,0.0,0.23621735439895275,47.608643017
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-04-25 00:00:00,47.908536021,48.07454822,48.07454822,47.78536568,0.0,0.0052,975803,0.0,0.7406478571651749,47.721102894
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-04-26 00:00:00,48.07454822,48.106679613,48.14952147,48.053127291,0.0,0.00324,608895,0.0,0.06683659896908384,48.07454822
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-04-27 00:00:00,48.154876703,48.079903452,48.154876703,48.020995897,0.0,0.00428,804525,0.0,-0.05565996492669574,48.106679613
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-04-30 00:00:00,48.101324381,48.181652864,48.192363328,47.988864504,0.0,0.00445,835616,0.0,0.21162565790419477,48.079903452
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-05-01 00:00:00,47.994219736,47.967443575,48.165587167,47.935312182,0.0,0.00466,875760,0.0,-0.44458684222527817,48.181652864
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-05-02 00:00:00,47.892470324,48.133455774,48.170942399,47.860338931,0.0,0.00189,354382,0.0,0.34609348888987723,47.967443575
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-05-03 00:00:00,48.181652864,48.101324381,48.208429025,48.053127291,0.0,0.00239,448958,0.0,-0.06675480179704131,48.133455774
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-05-04 00:00:00,48.058482523,48.004930201,48.069192987,47.967443575,0.0,0.00267,500855,0.0,-0.2003981828784591,48.101324381
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-05-07 00:00:00,47.988864504,48.085258684,48.203073793,47.865694163,0.0,0.00389,731206,0.0,0.16733381897163774,48.004930201
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-05-08 00:00:00,48.015640665,48.07454822,48.085258684,47.924601718,0.0,0.00215,404061,0.0,-0.02227390325669558,48.085258684
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-05-09 00:00:00,47.956733111,47.903180789,47.994219736,47.780010448,0.0,0.006,1126674,0.0,-0.3564618646352829,48.07454822
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-05-10 00:00:00,48.063837755,47.849628467,48.090613916,47.817497073,0.0,0.0041,768991,0.0,-0.1117928311188298,47.903180789
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-05-11 00:00:00,47.828207538,47.972798808,48.154876703,47.796076145,0.0,0.00291,545389,0.0,0.2574112797656177,47.849628467
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-05-14 00:00:00,47.806786609,47.613998249,47.844273234,47.539024999,0.0,0.00553,1039509,0.0,-0.7479250073276281,47.972798808
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-05-15 00:00:00,47.587222088,47.378368032,47.635419178,47.378368032,0.0,0.00551,1034190,0.0,-0.49487593074574326,47.613998249
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-05-16 00:00:00,47.431920354,46.907107598,47.560445927,46.891041901,0.0,0.0077,1446406,0.0,-0.9946742650183696,47.378368032
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-05-17 00:00:00,46.907107598,46.248414036,46.907107598,46.130598927,0.0,0.01158,2176272,0.0,-1.4042510735155378,46.907107598
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-05-18 00:00:00,46.473333789,46.243058804,46.623280291,46.189506482,0.0,0.00851,1599317,0.0,-0.011579277066303057,46.248414036
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-05-21 00:00:00,46.296611126,46.735740167,46.762516328,46.296611126,0.0,0.00599,1125323,0.0,1.065416898757108,46.243058804
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-05-22 00:00:00,46.874976204,46.730384935,47.062409332,46.67147738,0.0,0.00446,838453,0.0,-0.0114585368304231,46.735740167
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-05-23 00:00:00,46.623280291,46.682187845,46.832134347,46.441202395,0.0,0.00675,1267994,0.0,-0.103138653933699,46.730384935
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-05-24 00:00:00,46.708964006,46.692898309,46.805358186,46.612569826,0.0,0.0031,581055,0.0,0.022943363399250006,46.682187845
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-05-25 00:00:00,46.773226792,46.542951807,46.794647721,46.516175646,0.0,0.00239,448500,0.0,-0.32113342163447756,46.692898309
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-05-29 00:00:00,46.751805864,47.062409332,47.132027351,46.708964006,0.0,0.00542,1018183,0.0,1.11608203784332,46.542951807
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-05-30 00:00:00,46.858910508,46.848200043,46.901752366,46.751805864,0.0,0.00233,437962,0.0,-0.4551600567001819,47.062409332
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-05-31 00:00:00,46.891041901,46.344808216,46.896397133,46.334097751,0.0,0.00808,1517659,0.0,-1.0745169004101742,46.848200043
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-06-01 00:00:00,45.787864066,45.648628028,46.002073354,45.589720474,0.0,0.00529,993694,0.0,-1.5021751406442363,46.344808216
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-06-04 00:00:00,45.686114654,45.686114654,45.84677162,45.6272071,0.0,0.00375,704737,0.0,0.08211994011519845,45.648628028
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-06-05 00:00:00,45.686114654,45.980652425,46.135954159,45.637917564,0.0,0.00334,626355,0.0,0.6446986644205992,45.686114654
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-06-06 00:00:00,46.194861714,46.478689021,46.489399485,46.178796017,0.0,0.00377,708373,0.0,1.0831438218767262,45.980652425
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-06-07 00:00:00,46.735740167,46.655411684,46.853555276,46.489399485,0.0,0.00627,1177996,0.0,0.3802229940697182,46.478689021
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-06-08 00:00:00,46.644701219,46.837489579,46.949949455,46.569727968,0.0,0.00429,805571,0.0,0.39026104031237346,46.655411684
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-06-11 00:00:00,46.949949455,46.537596575,46.998146545,46.521530879,0.0,0.00785,1475411,0.0,-0.6402841115004108,46.837489579
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-06-12 00:00:00,46.687543077,46.858910508,46.907107598,46.607214594,0.0,0.00593,1114438,0.0,0.6904394653947575,46.537596575
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-06-13 00:00:00,46.789292489,46.71967447,46.955304688,46.607214594,0.0,0.00421,790005,0.0,-0.29713887175466625,46.858910508
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-06-14 00:00:00,46.730384935,47.073119796,47.132027351,46.703608774,0.0,0.00536,1007597,0.0,0.7565235203574808,46.71967447
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-06-15 00:00:00,47.099895957,47.158803512,47.201645369,47.051698867,0.0,0.00365,685454,0.0,0.18202259882354188,47.073119796
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-06-18 00:00:00,47.051698867,47.174869208,47.18022444,47.003501778,0.0,0.00511,960596,0.0,0.034067225636694176,47.158803512
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-06-19 00:00:00,47.3730128,47.512248837,47.592577321,47.190934905,0.0,0.00421,791436,0.0,0.7151681279972494,47.174869208
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-06-20 00:00:00,47.635419178,47.699681965,47.715747661,47.447986051,0.0,0.0051,957639,0.0,0.3944943305946807,47.512248837
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-06-21 00:00:00,47.753234287,47.298039549,47.913891253,47.22842153,0.0,0.00717,1346639,0.0,-0.8420232577120944,47.699681965
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-06-22 00:00:00,47.464051748,47.630063946,47.683616268,47.458696515,0.0,0.00347,651994,0.0,0.70198342291973,47.298039549
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-06-25 00:00:00,47.453341283,47.560445927,47.56580116,47.362302336,0.0,0.00441,827540,0.0,-0.14616402589533575,47.630063946
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-06-26 00:00:00,47.597932553,47.485472676,47.597932553,47.356947103,0.0,0.00302,567506,0.0,-0.157637821804864,47.560445927
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-06-27 00:00:00,47.571156392,47.774655216,47.78536568,47.571156392,0.0,0.00204,382468,0.0,0.6089916003850937,47.485472676
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-06-28 00:00:00,47.64077441,47.769299984,47.796076145,47.581866856,0.0,0.00563,1058383,0.0,-0.011209357714435028,47.774655216
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-06-29 00:00:00,48.02635113,48.192363328,48.229849954,47.956733111,0.0,0.00418,785486,0.0,0.8856385673260888,47.769299984
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-07-02 00:00:00,48.004930201,48.004930201,48.004930201,47.769299984,0.0,0.0072,1353299,0.0,-0.3889270292148111,48.192363328
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-07-03 00:00:00,48.047772058,48.181652864,48.213784257,47.983509272,0.0,0.00244,457879,0.0,0.36813440257083896,48.004930201
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-07-05 00:00:00,48.07454822,48.187008096,48.29411274,47.924601718,0.0,0.00378,708812,0.0,0.011114670588647891,48.181652864
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-07-06 00:00:00,48.07454822,48.122745309,48.144166238,47.913891253,0.0,0.00269,504343,0.0,-0.1333612306287417,48.187008096
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-07-09 00:00:00,48.069192987,48.138811006,48.203073793,48.020995897,0.0,0.00331,622203,0.0,0.03338483059691566,48.122745309
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-07-10 00:00:00,48.181652864,47.924601718,48.256626115,47.865694163,0.0,0.00338,634347,0.0,-0.4449825068868036,48.138811006
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-07-11 00:00:00,48.031706362,48.079903452,48.117390077,47.88175986,0.0,0.00473,888244,0.0,0.32405430286899095,47.924601718
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-07-12 00:00:00,48.037061594,47.972798808,48.053127291,47.78536568,0.0,0.00275,515980,0.0,-0.22276384998761453,48.079903452
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-07-13 00:00:00,48.02635113,48.122745309,48.138811006,47.983509272,0.0,0.00234,439193,0.0,0.3125656720595527,47.972798808
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-07-16 00:00:00,47.908536021,47.935312182,48.085258684,47.892470324,0.0,0.00361,677665,0.0,-0.38948968060006234,48.122745309
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-07-17 00:00:00,48.07454822,48.165587167,48.176297631,47.913891253,0.0,0.00353,662002,0.0,0.4803869517438355,47.935312182
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-07-18 00:00:00,48.144166238,48.369085991,48.369085991,48.122745309,0.0,0.00462,867037,0.0,0.422498376889766,48.165587167
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-07-19 00:00:00,48.406572617,48.492256332,48.545808654,48.331599366,0.0,0.006,1127269,0.0,0.2546468234337036,48.369085991
US.HYG,Ishares Iboxx $ High Yield Corporate Bond Etf,2012-07-20 00:00:00,48.347665062,48.261981347,48.379796455,48.19771856,0.0,0.00365,685680,0.0,-0.4748696027329127,48.492256332
