code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-07-12 00:00:00,37.082104136,36.841311252,37.216948151,36.716098952,0.0,0.00634,33618,1294596.0,-0.8296603564029092,37.149526143
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-07-13 00:00:00,36.301935191,36.600518368,36.860574682,36.301935191,0.0,0.00437,23135,880855.0,-0.6535947712418138,36.841311252
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-07-14 00:00:00,36.1189326,36.523464645,36.523464645,35.849244569,0.0,0.00399,21164,795117.0,-0.21052631611735403,36.600518368
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-07-15 00:00:00,36.860574682,37.110999282,37.149526143,36.754625813,0.0,0.00876,46424,1786747.0,1.6086497891443525,36.523464645
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-07-18 00:00:00,37.436840212,36.860574682,37.436840212,36.860574682,0.0,0.0042,22683,877058.0,-0.6747988597587188,37.110999282
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-07-19 00:00:00,37.178421289,37.775587641,37.823746218,37.149526143,0.0,0.00426,23004,898524.0,2.48236216308051,36.860574682
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-07-20 00:00:00,37.804482788,37.910431656,38.054907387,37.650375342,0.0,0.00267,14393,565754.0,0.3569607342220267,37.775587641
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-07-21 00:00:00,37.785219357,38.257173409,38.257173409,37.698533919,0.0,0.00364,19660,776496.0,0.9146341464701455,37.910431656
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-07-22 00:00:00,38.435360144,38.035643956,38.435360144,37.867570523,0.0,0.00465,25111,994601.0,-0.579053372897349,38.257173409
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-07-25 00:00:00,38.103065964,38.228278263,38.286068556,38.00674881,0.0,0.01511,81617,3234917.0,0.5064573304525617,38.035643956
