code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.ARKK,ARK Innovation ETF,2018-03-09 00:00:00,43.380745402,43.731454325,43.789905812,43.059262222,0.0,0.01872,666079,29776677.965,2.022727272330674,42.864423932
US.ARKK,ARK Innovation ETF,2018-03-12 00:00:00,44.023711761,43.819131555,44.121130906,43.643777094,0.0,0.01814,645689,29076654.839,0.20049008511906388,43.731454325
US.ARKK,ARK Innovation ETF,2018-03-13 00:00:00,44.062679419,43.293068171,44.179582393,43.07777186,0.0,0.01473,524048,23421066.751,-1.2005335690866064,43.819131555
US.ARKK,ARK Innovation ETF,2018-03-14 00:00:00,43.536616034,42.99106882,43.642802902,42.669585641,0.0,0.01029,366006,16144713.373,-0.6975697582974598,43.293068171
US.ARKK,ARK Innovation ETF,2018-03-15 00:00:00,43.176165196,42.503973094,43.341777743,42.328618632,0.0,0.0083,295283,12930610.392,-1.1330160876888842,42.99106882
US.ARKK,ARK Innovation ETF,2018-03-16 00:00:00,42.572166496,42.323747675,42.654972769,42.27990906,0.0,0.00749,266616,11609710.202,-0.42402017007074566,42.503973094
US.ARKK,ARK Innovation ETF,2018-03-19 00:00:00,41.890232479,41.500555897,42.163006085,41.023202085,0.0,0.01336,475288,20193562.687,-1.9449879162904298,42.323747675
US.ARKK,ARK Innovation ETF,2018-03-20 00:00:00,41.831780991,41.578491214,41.840548714,41.364169094,0.0,0.00589,209514,8952480.538,0.18779342906497984,41.500555897
US.ARKK,ARK Innovation ETF,2018-03-21 00:00:00,41.646684615,41.568749299,41.943813008,41.373911008,0.0,0.0071,252458,10812229.307,-0.023430179199783477,41.578491214
US.ARKK,ARK Innovation ETF,2018-03-22 00:00:00,40.935524855,40.389977641,41.393394837,40.389977641,0.0,0.00899,319746,13391589.399,-2.8357159594126937,41.568749299
US.ARKK,ARK Innovation ETF,2018-03-23 00:00:00,40.331526154,39.600882564,40.687106034,39.523921439,0.0,0.01181,420144,17291937.677,-1.9536903040990692,40.389977641
US.ARKK,ARK Innovation ETF,2018-03-26 00:00:00,40.341268068,40.438687214,40.643267419,39.337850872,0.0,0.00878,312223,12802693.863,2.1156211572961734,39.600882564
US.ARKK,ARK Innovation ETF,2018-03-27 00:00:00,40.779654222,38.373401333,40.81862188,38.188304957,0.0,0.0173,615539,24780077.638,-5.10720308518075,40.438687214
US.ARKK,ARK Innovation ETF,2018-03-28 00:00:00,38.071401983,37.39920988,38.246756444,36.951081812,0.0,0.01838,654261,25175057.27,-2.5387154100468545,38.373401333
US.ARKK,ARK Innovation ETF,2018-03-29 00:00:00,37.691467316,38.061660068,38.370478759,37.155662017,0.0,0.00995,353897,13769112.629,1.771294607895607,37.39920988
US.ARKK,ARK Innovation ETF,2018-04-02 00:00:00,37.730434974,36.834178837,37.982750561,36.434760342,0.0,0.01668,593598,22504339.127,-3.224980804323857,38.061660068
US.ARKK,ARK Innovation ETF,2018-04-03 00:00:00,37.418693709,37.360242222,37.589177214,36.649082461,0.0,0.00934,332254,12681960.796,1.4281936006445233,36.834178837
US.ARKK,ARK Innovation ETF,2018-04-04 00:00:00,36.347083111,38.256498359,38.324691761,36.239922051,0.0,0.00736,261797,10018979.386,2.398956975905877,37.360242222
