code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.DGRO,Ishares Trust Core Divid Gwth,2014-08-05 00:00:00,18.623229434,18.501707545,19.040960926,18.433351483,0.0,8e-05,14854,0.0,-0.8950366157923804,18.668800142
US.DGRO,Ishares Trust Core Divid Gwth,2014-08-06 00:00:00,18.380185656,18.483479262,18.516897781,18.380185656,0.0,4e-05,6577,0.0,-0.09852216589017067,18.501707545
US.DGRO,Ishares Trust Core Divid Gwth,2014-08-07 00:00:00,18.501707545,18.456136837,18.562468489,18.387780774,0.0,0.00015,27573,0.0,-0.1479289943869687,18.483479262
US.DGRO,Ishares Trust Core Divid Gwth,2014-08-08 00:00:00,18.463731955,18.410566128,18.630824552,18.410566128,0.0,6e-05,10232,0.0,-0.2469135843674592,18.456136837
US.DGRO,Ishares Trust Core Divid Gwth,2014-08-11 00:00:00,18.699180614,18.630824552,18.759941558,18.630824552,0.0,5e-05,7893,0.0,1.1963696415886813,18.410566128
US.DGRO,Ishares Trust Core Divid Gwth,2014-08-12 00:00:00,18.67639526,18.70601622,18.70601622,18.623229434,0.0,8e-05,14456,0.0,0.4035874407497811,18.630824552
US.DGRO,Ishares Trust Core Divid Gwth,2014-08-13 00:00:00,18.759941558,18.79032203,18.813107385,18.691585496,0.0,7e-05,12303,0.0,0.4506882117949968,18.70601622
US.DGRO,Ishares Trust Core Divid Gwth,2014-08-14 00:00:00,18.805512267,18.865513699,18.873868329,18.797917149,0.0,0.00011,19794,0.0,0.4001616836579692,18.79032203
US.DGRO,Ishares Trust Core Divid Gwth,2014-08-15 00:00:00,18.911843919,18.858678093,18.949819509,18.759182046,0.0,0.00013,23565,0.0,-0.0362333414772668,18.865513699
US.DGRO,Ishares Trust Core Divid Gwth,2014-08-18 00:00:00,19.002985336,19.018175572,19.02577069,18.965009745,0.0,5e-05,9004,0.0,0.8457511083939724,18.858678093
US.DGRO,Ishares Trust Core Divid Gwth,2014-08-19 00:00:00,19.033365808,19.13969746,19.154887696,19.033365808,0.0,9e-05,15886,0.0,0.6389776324229224,19.018175572
US.DGRO,Ishares Trust Core Divid Gwth,2014-08-20 00:00:00,19.13969746,19.215648641,19.220205712,19.124507224,0.0,0.00014,25378,0.0,0.3968253999768324,19.13969746
US.DGRO,Ishares Trust Core Divid Gwth,2014-08-21 00:00:00,19.215648641,19.253624231,19.291599821,19.215648641,0.0,0.00045,81995,0.0,0.1976284574592545,19.215648641
US.DGRO,Ishares Trust Core Divid Gwth,2014-08-22 00:00:00,19.238433995,19.223243759,19.261219349,19.177673051,0.0,7e-05,12285,0.0,-0.1577909261939669,19.253624231
US.DGRO,Ishares Trust Core Divid Gwth,2014-08-25 00:00:00,19.261219349,19.290840309,19.314385175,19.254383743,0.0,5e-05,9224,0.0,0.35163966522743345,19.223243759
US.DGRO,Ishares Trust Core Divid Gwth,2014-08-26 00:00:00,19.284004703,19.291599821,19.336411018,19.276409585,0.0,9e-05,15669,0.0,0.003937163896608525,19.290840309
US.DGRO,Ishares Trust Core Divid Gwth,2014-08-27 00:00:00,19.299194939,19.284004703,19.299194939,19.261219349,0.0,3e-05,4491,0.0,-0.03937007853402523,19.291599821
US.DGRO,Ishares Trust Core Divid Gwth,2014-08-28 00:00:00,19.238433995,19.284004703,19.291599821,19.208053523,0.0,0.00013,23191,0.0,0.0,19.284004703
US.DGRO,Ishares Trust Core Divid Gwth,2014-08-29 00:00:00,19.314385175,19.306790057,19.314385175,19.246029113,0.0,9e-05,15483,0.0,0.1181567540089591,19.284004703
US.DGRO,Ishares Trust Core Divid Gwth,2014-09-02 00:00:00,19.321980293,19.268814467,19.321980293,19.215648641,0.0,0.00017,30703,0.0,-0.1966955143132836,19.306790057
US.DGRO,Ishares Trust Core Divid Gwth,2014-09-03 00:00:00,19.291599821,19.268814467,19.359955883,19.268814467,0.0,0.0005,91308,0.0,0.0,19.268814467
US.DGRO,Ishares Trust Core Divid Gwth,2014-09-04 00:00:00,19.276409585,19.306790057,19.390336356,19.276409585,0.0,0.00024,44097,0.0,0.1970831680643327,19.268814467
US.DGRO,Ishares Trust Core Divid Gwth,2014-09-05 00:00:00,19.306790057,19.37514612,19.397931474,19.291599821,0.0,7e-05,11432,0.0,0.3540519309434138,19.306790057
US.DGRO,Ishares Trust Core Divid Gwth,2014-09-08 00:00:00,19.41312171,19.343246624,19.41312171,19.306790057,0.0,9e-05,16224,0.0,-0.16464131832829343,19.37514612
US.DGRO,Ishares Trust Core Divid Gwth,2014-09-09 00:00:00,19.294637868,19.268814467,19.351601254,19.261219349,0.0,0.00024,43391,0.0,-0.384796608588184,19.343246624
US.DGRO,Ishares Trust Core Divid Gwth,2014-09-10 00:00:00,19.261219349,19.313625663,19.327296876,19.215648641,0.0,0.00116,215362,0.0,0.23255813727796,19.268814467
US.DGRO,Ishares Trust Core Divid Gwth,2014-09-11 00:00:00,19.291599821,19.329575411,19.329575411,19.223243759,0.0,8e-05,13065,0.0,0.08258287842119805,19.313625663
US.DGRO,Ishares Trust Core Divid Gwth,2014-09-12 00:00:00,19.329575411,19.215648641,19.329575411,19.177673051,0.0,9e-05,15457,0.0,-0.5893909595922425,19.329575411
US.DGRO,Ishares Trust Core Divid Gwth,2014-09-15 00:00:00,19.230838877,19.238433995,19.261219349,19.185268169,0.0,0.0004,74376,0.0,0.11857707447555642,19.215648641
US.DGRO,Ishares Trust Core Divid Gwth,2014-09-16 00:00:00,19.246029113,19.367551002,19.411602686,19.223243759,0.0,0.00015,27346,0.0,0.6711409412718046,19.238433995
US.DGRO,Ishares Trust Core Divid Gwth,2014-09-17 00:00:00,19.390336356,19.390336356,19.428311946,19.337170529,0.0,0.00015,27188,0.0,0.1176470582039354,19.367551002
US.DGRO,Ishares Trust Core Divid Gwth,2014-09-18 00:00:00,19.41312171,19.473882654,19.473882654,19.41312171,0.0,0.0001,17418,0.0,0.43086564599045624,19.390336356
US.DGRO,Ishares Trust Core Divid Gwth,2014-09-19 00:00:00,19.504263126,19.473882654,19.542238716,19.443502182,0.0,0.00012,20554,0.0,0.0,19.473882654
US.DGRO,Ishares Trust Core Divid Gwth,2014-09-22 00:00:00,19.4510973,19.337170529,19.4510973,19.299194939,0.0,0.00015,26178,0.0,-0.7020280825812506,19.473882654
US.DGRO,Ishares Trust Core Divid Gwth,2014-09-23 00:00:00,19.306790057,19.192863287,19.314385175,19.192103775,0.0,0.00015,27785,0.0,-0.7462686528185811,19.337170529
US.DGRO,Ishares Trust Core Divid Gwth,2014-09-24 00:00:00,19.192113955,19.345039166,19.359567061,19.176821434,0.0,0.00019,34803,0.0,0.7928774186760967,19.192863287
US.DGRO,Ishares Trust Core Divid Gwth,2014-09-25 00:00:00,19.329746645,19.077420047,19.329746645,19.069773786,0.0,0.00064,118041,0.0,-1.3833992100173917,19.345039166
US.DGRO,Ishares Trust Core Divid Gwth,2014-09-26 00:00:00,19.092712568,19.222698997,19.245637779,19.077420047,0.0,0.0001,18202,0.0,0.7615230447412815,19.077420047
US.DGRO,Ishares Trust Core Divid Gwth,2014-09-29 00:00:00,19.146236392,19.176821434,19.189055451,19.046835005,0.0,0.00022,39950,0.0,-0.2386634832452903,19.222698997
US.DGRO,Ishares Trust Core Divid Gwth,2014-09-30 00:00:00,19.207406476,19.12329761,19.211994232,19.092712568,0.0,0.00013,22669,0.0,-0.2791068592060975,19.176821434
US.DGRO,Ishares Trust Core Divid Gwth,2014-10-01 00:00:00,19.100358828,18.901556054,19.100358828,18.870971012,0.0,0.00023,42010,0.0,-1.1595361873364753,19.12329761
US.DGRO,Ishares Trust Core Divid Gwth,2014-10-02 00:00:00,18.848032231,18.886263533,18.932141097,18.69510702,0.0,0.00028,51283,0.0,-0.08090614844783099,18.901556054
US.DGRO,Ishares Trust Core Divid Gwth,2014-10-03 00:00:00,18.970372399,19.12329761,19.130943871,18.947433618,0.0,0.00015,27195,0.0,1.255060730174767,18.886263533
US.DGRO,Ishares Trust Core Divid Gwth,2014-10-06 00:00:00,19.169175173,19.092712568,19.192113955,19.028483979,0.0,0.00016,28781,0.0,-0.15993602475761504,19.12329761
US.DGRO,Ishares Trust Core Divid Gwth,2014-10-07 00:00:00,19.054481265,18.831975083,19.054481265,18.825093449,0.0,0.0001,18527,0.0,-1.3656387696162375,19.092712568
US.DGRO,Ishares Trust Core Divid Gwth,2014-10-08 00:00:00,18.817447188,19.161528913,19.161528913,18.794508407,0.0,0.00017,31400,0.0,1.7499695520386316,18.831975083
US.DGRO,Ishares Trust Core Divid Gwth,2014-10-09 00:00:00,19.138590131,18.794508407,19.291515342,18.786862146,0.0,0.00028,52054,0.0,-1.9154030331629774,19.161528913
US.DGRO,Ishares Trust Core Divid Gwth,2014-10-10 00:00:00,18.84038597,18.641583196,18.878617273,18.641583196,0.0,0.00032,58209,0.0,-0.813669651200042,18.794508407
US.DGRO,Ishares Trust Core Divid Gwth,2014-10-13 00:00:00,18.672168238,18.366317817,18.687460759,18.358671556,0.0,0.00017,30966,0.0,-1.476620178156677,18.641583196
US.DGRO,Ishares Trust Core Divid Gwth,2014-10-14 00:00:00,18.465719204,18.427487901,18.55747433,18.380845712,0.0,0.00024,42953,0.0,0.3330557851034298,18.366317817
US.DGRO,Ishares Trust Core Divid Gwth,2014-10-15 00:00:00,18.27456269,18.282208951,18.328086514,17.945773487,0.0,0.00065,120824,0.0,-0.788381741344756,18.427487901
US.DGRO,Ishares Trust Core Divid Gwth,2014-10-16 00:00:00,18.27456269,18.282208951,18.373964077,17.976358529,0.0,0.0002,37001,0.0,0.0,18.282208951
US.DGRO,Ishares Trust Core Divid Gwth,2014-10-17 00:00:00,18.435134161,18.526889288,18.568179095,18.381610338,0.0,0.00031,56787,0.0,1.3383521523891937,18.282208951
US.DGRO,Ishares Trust Core Divid Gwth,2014-10-20 00:00:00,18.427487901,18.633936935,18.63699544,18.427487901,0.0,0.00037,67132,0.0,0.5777961175022361,18.526889288
US.DGRO,Ishares Trust Core Divid Gwth,2014-10-21 00:00:00,18.748630844,18.901556054,18.901556054,18.69893015,0.0,0.00037,68063,0.0,1.4361920400048782,18.633936935
US.DGRO,Ishares Trust Core Divid Gwth,2014-10-22 00:00:00,18.924494836,18.805977798,19.000957441,18.805213172,0.0,0.00013,22464,0.0,-0.5056634264763247,18.901556054
US.DGRO,Ishares Trust Core Divid Gwth,2014-10-23 00:00:00,19.046835005,19.016249962,19.12329761,18.98566492,0.0,0.00057,105270,0.0,1.1181134331784728,18.805977798
US.DGRO,Ishares Trust Core Divid Gwth,2014-10-24 00:00:00,19.12329761,19.184467694,19.184467694,19.015485336,0.0,0.00018,33118,0.0,0.8845999202584455,19.016249962
US.DGRO,Ishares Trust Core Divid Gwth,2014-10-27 00:00:00,19.842046101,19.161528913,19.842046101,19.062127526,0.0,0.00016,29576,0.0,-0.11956954639492653,19.184467694
US.DGRO,Ishares Trust Core Divid Gwth,2014-10-28 00:00:00,19.306807863,19.345039166,19.367977947,19.222698997,0.0,0.00032,58444,0.0,0.9577015165814702,19.161528913
US.DGRO,Ishares Trust Core Divid Gwth,2014-10-29 00:00:00,19.436794292,19.345039166,19.436794292,19.230345258,0.0,0.00022,39997,0.0,0.0,19.345039166
US.DGRO,Ishares Trust Core Divid Gwth,2014-10-30 00:00:00,19.337392905,19.444440553,19.589719503,19.314454124,0.0,0.00049,90076,0.0,0.5138339919967901,19.345039166
US.DGRO,Ishares Trust Core Divid Gwth,2014-10-31 00:00:00,19.757937235,19.681474629,19.765583495,19.5514882,0.0,0.0002,37034,0.0,1.219032634823888,19.444440553
US.DGRO,Ishares Trust Core Divid Gwth,2014-11-03 00:00:00,19.765583495,19.589719503,19.765583495,19.589719503,0.0,0.00028,51957,0.0,-0.46620046378435875,19.681474629
US.DGRO,Ishares Trust Core Divid Gwth,2014-11-04 00:00:00,19.666182108,19.605012024,19.666182108,19.520903158,0.0,0.00013,24095,0.0,0.07806401208377335,19.589719503
US.DGRO,Ishares Trust Core Divid Gwth,2014-11-05 00:00:00,19.773229756,19.757937235,19.773229756,19.635597066,0.0,0.00056,104033,0.0,0.7800312022904753,19.605012024
US.DGRO,Ishares Trust Core Divid Gwth,2014-11-06 00:00:00,19.788522277,19.788522277,19.803814798,19.650889587,0.0,0.00053,97608,0.0,0.15479876080291866,19.757937235
US.DGRO,Ishares Trust Core Divid Gwth,2014-11-07 00:00:00,19.83439984,19.811461059,19.83439984,19.744938592,0.0,0.00023,41321,0.0,0.11591963098054156,19.788522277
US.DGRO,Ishares Trust Core Divid Gwth,2014-11-10 00:00:00,19.842046101,19.903216185,19.918508706,19.803814798,0.0,0.00036,66434,0.0,0.46314164173328204,19.811461059
US.DGRO,Ishares Trust Core Divid Gwth,2014-11-11 00:00:00,19.964386269,19.903216185,19.964386269,19.864984882,0.0,8e-05,14386,0.0,0.0,19.903216185
US.DGRO,Ishares Trust Core Divid Gwth,2014-11-12 00:00:00,19.887923664,19.910862446,19.91774408,19.842046101,0.0,0.00015,26393,0.0,0.038417213222858224,19.903216185
US.DGRO,Ishares Trust Core Divid Gwth,2014-11-13 00:00:00,19.979678791,19.918508706,19.987325051,19.842046101,0.0,0.00018,33417,0.0,0.03840245504552439,19.910862446
US.DGRO,Ishares Trust Core Divid Gwth,2014-11-14 00:00:00,19.97203253,19.903216185,19.97203253,19.857338622,0.0,0.00017,30270,0.0,-0.07677543146286198,19.918508706
US.DGRO,Ishares Trust Core Divid Gwth,2014-11-17 00:00:00,19.918508706,19.933036601,19.933801227,19.864984882,0.0,0.0002,35545,0.0,0.14982712202299145,19.903216185
US.DGRO,Ishares Trust Core Divid Gwth,2014-11-18 00:00:00,19.979678791,20.017910093,20.054612144,19.918508706,0.0,0.0003,55074,0.0,0.42579308762088913,19.933036601
US.DGRO,Ishares Trust Core Divid Gwth,2014-11-19 00:00:00,20.071433917,20.040848875,20.071433917,19.956740009,0.0,0.00017,30455,0.0,0.11459129296428648,20.017910093
US.DGRO,Ishares Trust Core Divid Gwth,2014-11-20 00:00:00,20.025556354,20.063787656,20.071433917,19.97203253,0.0,0.00026,47882,0.0,0.11446012662974375,20.040848875
US.DGRO,Ishares Trust Core Divid Gwth,2014-11-21 00:00:00,20.293175473,20.178481565,20.323760515,20.140250262,0.0,0.00021,37276,0.0,0.5716463459764581,20.063787656
US.DGRO,Ishares Trust Core Divid Gwth,2014-11-24 00:00:00,20.300821733,20.247297909,20.300821733,20.201420346,0.0,0.0003,55361,0.0,0.34103826781181196,20.178481565
US.DGRO,Ishares Trust Core Divid Gwth,2014-11-25 00:00:00,20.323760515,20.247297909,20.323760515,20.201420346,0.0,0.00193,358286,0.0,0.0,20.247297909
US.DGRO,Ishares Trust Core Divid Gwth,2014-11-26 00:00:00,20.316114254,20.300821733,20.316114254,20.224359128,0.0,0.0001,18378,0.0,0.26435045427077736,20.247297909
US.DGRO,Ishares Trust Core Divid Gwth,2014-11-28 00:00:00,20.331406775,20.262590431,20.331406775,20.247297909,0.0,0.0001,17421,0.0,-0.18832391369583287,20.300821733
US.DGRO,Ishares Trust Core Divid Gwth,2014-12-01 00:00:00,21.187787956,20.216712867,21.187787956,20.124957741,0.0,0.00028,50445,0.0,-0.22641509809038352,20.262590431
US.DGRO,Ishares Trust Core Divid Gwth,2014-12-02 00:00:00,20.216712867,20.300821733,20.333700654,20.178481565,0.0,0.00063,116449,0.0,0.41603630893572763,20.216712867
US.DGRO,Ishares Trust Core Divid Gwth,2014-12-03 00:00:00,20.369638078,20.361991818,20.384930599,20.308467994,0.0,0.00029,53914,0.0,0.301318270779973,20.300821733
US.DGRO,Ishares Trust Core Divid Gwth,2014-12-04 00:00:00,20.384930599,20.346699296,20.384930599,20.216712867,0.0,0.00036,66043,0.0,-0.07510327151040656,20.361991818
US.DGRO,Ishares Trust Core Divid Gwth,2014-12-05 00:00:00,20.407869381,20.361991818,20.407869381,20.303115611,0.0,0.00031,57400,0.0,0.07515971891817214,20.346699296
US.DGRO,Ishares Trust Core Divid Gwth,2014-12-08 00:00:00,20.361991818,20.209066607,20.361991818,20.119605358,0.0,0.00048,87735,0.0,-0.7510326709040988,20.361991818
US.DGRO,Ishares Trust Core Divid Gwth,2014-12-09 00:00:00,20.086726438,20.193774086,20.193774086,19.965915522,0.0,0.00042,76575,0.0,-0.07567158492467047,20.209066607
US.DGRO,Ishares Trust Core Divid Gwth,2014-12-10 00:00:00,20.224359128,19.872631143,20.224359128,19.82675358,0.0,0.00037,68626,0.0,-1.590306703602496,20.193774086
US.DGRO,Ishares Trust Core Divid Gwth,2014-12-11 00:00:00,19.956740009,19.987325051,20.132604001,19.926154967,0.0,0.00046,84144,0.0,0.5771450553008414,19.872631143
US.DGRO,Ishares Trust Core Divid Gwth,2014-12-12 00:00:00,19.880277404,19.673828369,19.903216185,19.653183465,0.0,0.00041,75926,0.0,-1.5684774285707404,19.987325051
US.DGRO,Ishares Trust Core Divid Gwth,2014-12-15 00:00:00,19.765583495,19.574426982,19.880277404,19.459733074,0.0,0.00059,108302,0.0,-0.5052467935352473,19.673828369
US.DGRO,Ishares Trust Core Divid Gwth,2014-12-16 00:00:00,19.497964377,19.467379334,19.864984882,19.467379334,0.0,0.0065,1208199,0.0,-0.546875002258997,19.574426982
US.DGRO,Ishares Trust Core Divid Gwth,2014-12-17 00:00:00,19.605012024,19.803814798,19.880277404,19.536195679,0.0,0.00044,80391,0.0,1.7282011010717426,19.467379334
US.DGRO,Ishares Trust Core Divid Gwth,2014-12-18 00:00:00,20.193774086,20.300057107,20.308467994,19.597365764,0.0,0.00048,88617,0.0,2.5057915056351425,19.803814798
US.DGRO,Ishares Trust Core Divid Gwth,2014-12-19 00:00:00,20.469039465,20.40022312,20.469039465,20.270236691,0.0,0.00017,31450,0.0,0.49342724738177773,20.300057107
US.DGRO,Ishares Trust Core Divid Gwth,2014-12-22 00:00:00,20.476685726,20.514917028,20.514917028,20.361991818,0.0,0.00029,52918,0.0,0.5622188900843726,20.40022312
US.DGRO,Ishares Trust Core Divid Gwth,2014-12-23 00:00:00,20.606672155,20.602849025,20.652549718,20.339053036,0.0,0.00054,100291,0.0,0.4286246777405288,20.514917028
US.DGRO,Ishares Trust Core Divid Gwth,2014-12-24 00:00:00,20.674738827,20.621038206,20.674738827,20.559666069,0.0,9e-05,16271,0.0,0.08828478516698897,20.602849025
US.DGRO,Ishares Trust Core Divid Gwth,2014-12-26 00:00:00,20.713096413,20.644052758,20.713096413,20.598023655,0.0,0.00018,33466,0.0,0.1116071449462856,20.621038206
US.DGRO,Ishares Trust Core Divid Gwth,2014-12-29 00:00:00,20.674738827,20.674738827,20.674738827,20.439990401,0.0,0.00019,34880,0.0,0.14864362806913695,20.644052758
US.DGRO,Ishares Trust Core Divid Gwth,2014-12-30 00:00:00,20.644052758,20.559666069,20.667067309,20.521308483,0.0,0.00022,39279,0.0,-0.5565862715988551,20.674738827
US.DGRO,Ishares Trust Core Divid Gwth,2014-12-31 00:00:00,20.644052758,20.348699346,20.644052758,20.33719207,0.0,0.00017,30037,0.0,-1.0261194043326198,20.559666069
US.DGRO,Ishares Trust Core Divid Gwth,2015-01-02 00:00:00,20.436921794,20.33719207,20.551994552,20.161514327,0.0,0.00021,38644,0.0,-0.05655042518607803,20.348699346
US.DGRO,Ishares Trust Core Divid Gwth,2015-01-05 00:00:00,20.252805381,19.991973797,20.398564208,19.930601659,0.0,0.00033,60058,0.0,-1.6974726491826873,20.33719207
US.DGRO,Ishares Trust Core Divid Gwth,2015-01-06 00:00:00,19.984302279,19.830871936,20.061017451,19.715799178,0.0,0.00034,62981,0.0,-0.8058326938392335,19.991973797
US.DGRO,Ishares Trust Core Divid Gwth,2015-01-07 00:00:00,20.014988348,20.061017451,20.076360486,19.922930142,0.0,0.00021,37325,0.0,1.1605415825524306,19.830871936
US.DGRO,Ishares Trust Core Divid Gwth,2015-01-08 00:00:00,20.275819933,20.398564208,20.421578759,20.260476898,0.0,0.0002,36409,0.0,1.6826003856707294,20.061017451
US.DGRO,Ishares Trust Core Divid Gwth,2015-01-09 00:00:00,20.482950897,20.245133864,20.482950897,20.193734699,0.0,0.00027,49300,0.0,-0.7521624680810978,20.398564208
US.DGRO,Ishares Trust Core Divid Gwth,2015-01-12 00:00:00,20.321849036,20.107046554,20.321849036,20.050277327,0.0,0.00015,26102,0.0,-0.6820765470242065,20.245133864
US.DGRO,Ishares Trust Core Divid Gwth,2015-01-13 00:00:00,20.291162967,20.0380029,20.355603711,19.892244073,0.0,0.00018,32913,0.0,-0.34338038565025475,20.107046554
US.DGRO,Ishares Trust Core Divid Gwth,2015-01-14 00:00:00,19.938273176,19.938273176,19.953616211,19.731142212,0.0,0.00085,157577,0.0,-0.4977029122997056,20.0380029
US.DGRO,Ishares Trust Core Divid Gwth,2015-01-15 00:00:00,19.984302279,19.838543453,19.991973797,19.784842833,0.0,0.00039,71802,0.0,-0.5001923793483056,19.938273176
US.DGRO,Ishares Trust Core Divid Gwth,2015-01-16 00:00:00,19.79251435,20.051044479,20.051044479,19.746485247,0.0,0.00011,20239,0.0,1.0711523580521087,19.838543453
