code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.IWB,Ishares Russell 1000 Etf,2012-05-09 00:00:00,61.856475932,62.17038433,62.525596465,61.575610523,0.0,0.00174,213778,0.0,-0.581241743601024,62.533857212
US.IWB,Ishares Russell 1000 Etf,2012-05-10 00:00:00,62.624725432,62.286034792,62.649507674,62.162123583,0.0,0.001,122630,0.0,0.18602179035299676,62.17038433
US.IWB,Ishares Russell 1000 Etf,2012-05-11 00:00:00,61.897779668,62.112559099,62.674289916,61.856475932,0.0,0.00093,114719,0.0,-0.27851458770703685,62.286034792
US.IWB,Ishares Russell 1000 Etf,2012-05-14 00:00:00,61.550828281,61.418656324,61.839954437,61.336048851,0.0,0.00072,87703,0.0,-1.1171698366090614,62.112559099
US.IWB,Ishares Russell 1000 Etf,2012-05-15 00:00:00,61.352570345,61.096487178,61.724303975,60.980836716,0.0,0.00184,226644,0.0,-0.5245460667528625,61.418656324
US.IWB,Ishares Russell 1000 Etf,2012-05-16 00:00:00,61.311266609,60.840404011,61.600392765,60.807361022,0.0,0.00239,294650,0.0,-0.41914548418130976,61.096487178
US.IWB,Ishares Russell 1000 Etf,2012-05-17 00:00:00,60.832143264,59.783028354,60.889968495,59.783028354,0.0,0.00159,195978,0.0,-1.7379497624782703,60.840404011
US.IWB,Ishares Russell 1000 Etf,2012-05-18 00:00:00,60.039111521,59.336947999,60.163022731,59.204776042,0.0,0.00183,225581,0.0,-0.746165537748562,59.783028354
US.IWB,Ishares Russell 1000 Etf,2012-05-21 00:00:00,59.469119956,60.402584403,60.402584403,59.369990988,0.0,0.00124,152457,0.0,1.7959070021901946,59.336947999
US.IWB,Ishares Russell 1000 Etf,2012-05-22 00:00:00,60.501713371,60.410845151,60.914750737,60.113458247,0.0,0.00146,179619,0.0,0.013676149922465223,60.402584403
US.IWB,Ishares Russell 1000 Etf,2012-05-23 00:00:00,60.030850774,60.559538602,60.584320844,59.452598462,0.0,0.00238,292955,0.0,0.24613701501500265,60.410845151
US.IWB,Ishares Russell 1000 Etf,2012-05-24 00:00:00,60.708232054,60.592581592,60.757796538,60.146501236,0.0,0.00157,192706,0.0,0.05456281663101572,60.559538602
US.IWB,Ishares Russell 1000 Etf,2012-05-25 00:00:00,60.609103086,60.452148887,60.749535791,60.328237677,0.0,0.00065,79879,0.0,-0.23176550876410137,60.592581592
US.IWB,Ishares Russell 1000 Etf,2012-05-29 00:00:00,60.90648999,61.179094651,61.294745114,60.757796538,0.0,0.00188,231305,0.0,1.2025143479330092,60.452148887
US.IWB,Ishares Russell 1000 Etf,2012-05-30 00:00:00,60.666928318,60.270412446,60.683449812,60.154761984,0.0,0.00113,138817,0.0,-1.4852822033141109,61.179094651
US.IWB,Ishares Russell 1000 Etf,2012-05-31 00:00:00,60.237369457,60.1051975,60.53475636,59.601291913,0.0,0.00248,305624,0.0,-0.2741228063571413,60.270412446
US.IWB,Ishares Russell 1000 Etf,2012-06-01 00:00:00,59.196515295,58.634784477,59.328687252,58.585219993,0.0,0.00143,176455,0.0,-2.4463991204754065,60.1051975
US.IWB,Ishares Russell 1000 Etf,2012-06-04 00:00:00,58.659566719,58.50261252,58.84130316,58.073053659,0.0,0.00129,158018,0.0,-0.22541560982771697,58.634784477
US.IWB,Ishares Russell 1000 Etf,2012-06-05 00:00:00,58.386962057,58.973475117,59.05608259,58.386962057,0.0,0.00067,81488,0.0,0.804857384512578,58.50261252
US.IWB,Ishares Russell 1000 Etf,2012-06-06 00:00:00,59.39477323,60.303455436,60.31997693,59.361730241,0.0,0.00163,200140,0.0,2.2552178184537977,58.973475117
US.IWB,Ishares Russell 1000 Etf,2012-06-07 00:00:00,60.99735821,60.278673194,60.99735821,60.204326468,0.0,0.00194,238400,0.0,-0.04109589047729103,60.303455436
US.IWB,Ishares Russell 1000 Etf,2012-06-08 00:00:00,60.154761984,60.766057285,60.790839527,59.939982553,0.0,0.00084,103626,0.0,0.8085514580445605,60.278673194
US.IWB,Ishares Russell 1000 Etf,2012-06-11 00:00:00,61.278223619,59.973025543,61.327788103,59.915200311,0.0,0.00151,185601,0.0,-1.3050570950828535,60.766057285
US.IWB,Ishares Russell 1000 Etf,2012-06-12 00:00:00,60.154761984,60.65866757,60.666928318,59.865635828,0.0,0.0011,135731,0.0,1.143250687775294,59.973025543
US.IWB,Ishares Russell 1000 Etf,2012-06-13 00:00:00,60.468670382,60.19606572,60.807361022,60.030850774,0.0,0.00166,204841,0.0,-0.762631077357835,60.65866757
US.IWB,Ishares Russell 1000 Etf,2012-06-14 00:00:00,60.311716183,60.815621769,61.055183442,60.171283478,0.0,0.00229,281784,0.0,1.0292301358727458,60.19606572
US.IWB,Ishares Russell 1000 Etf,2012-06-15 00:00:00,61.071704936,61.393874082,61.476481555,60.972575968,0.0,0.00167,205847,0.0,0.9508285801901593,60.815621769
US.IWB,Ishares Russell 1000 Etf,2012-06-18 00:00:00,61.203876893,61.616914259,61.724303975,61.071704936,0.0,0.00138,169242,0.0,0.3632938633292523,61.393874082
US.IWB,Ishares Russell 1000 Etf,2012-06-19 00:00:00,61.947344152,62.186905824,62.451249739,61.897779668,0.0,0.00094,114980,0.0,0.9250569780305855,61.616914259
US.IWB,Ishares Russell 1000 Etf,2012-06-20 00:00:00,62.244731056,62.145602088,62.401685255,61.674739491,0.0,0.00137,168798,0.0,-0.06641870254310477,62.186905824
US.IWB,Ishares Russell 1000 Etf,2012-06-21 00:00:00,62.162123583,60.733014296,62.252991803,60.69171056,0.0,0.00082,101072,0.0,-2.273029377042209,62.145602088
US.IWB,Ishares Russell 1000 Etf,2012-06-22 00:00:00,61.022140452,61.12126942,61.269962872,60.790839527,0.0,0.00509,627686,0.0,0.6392818280148631,60.733014296
US.IWB,Ishares Russell 1000 Etf,2012-06-25 00:00:00,60.526495613,60.179544226,60.53475636,59.956504048,0.0,0.00141,173455,0.0,-1.5407487490628757,61.12126942
US.IWB,Ishares Russell 1000 Etf,2012-06-26 00:00:00,60.014329279,60.163022731,60.353019919,59.708681628,0.0,0.00237,291945,0.0,-0.02745367252692031,60.179544226
US.IWB,Ishares Russell 1000 Etf,2012-06-27 00:00:00,60.394323656,60.683449812,60.799100275,60.344759172,0.0,0.00146,179132,0.0,0.8650281474834249,60.163022731
US.IWB,Ishares Russell 1000 Etf,2012-06-28 00:00:00,60.286933941,60.551277855,60.617363834,59.882157322,0.0,0.00244,301047,0.0,-0.21780560829925064,60.683449812
US.IWB,Ishares Russell 1000 Etf,2012-06-29 00:00:00,61.683000238,62.129080593,62.129080593,61.534306786,0.0,0.00162,199185,0.0,2.60572987704455,60.551277855
US.IWB,Ishares Russell 1000 Etf,2012-07-02 00:00:00,62.252991803,62.26125255,62.368642266,61.872997426,0.0,0.00124,152916,0.0,0.21273766767264188,62.129080593
US.IWB,Ishares Russell 1000 Etf,2012-07-03 00:00:00,62.310817034,62.75689739,62.773418884,62.26125255,0.0,0.00046,56162,0.0,0.7960727092696388,62.26125255
US.IWB,Ishares Russell 1000 Etf,2012-07-05 00:00:00,62.525596465,62.484292728,62.740375895,62.244731056,0.0,0.00094,115496,0.0,-0.43438199359332463,62.75689739
US.IWB,Ishares Russell 1000 Etf,2012-07-06 00:00:00,61.92256191,61.906040416,61.988647889,61.592132017,0.0,0.00086,105014,0.0,-0.9254362764690052,62.484292728
US.IWB,Ishares Russell 1000 Etf,2012-07-09 00:00:00,61.848215184,61.765607711,61.848215184,61.517785292,0.0,0.00114,139961,0.0,-0.22684814608770607,61.906040416
US.IWB,Ishares Russell 1000 Etf,2012-07-10 00:00:00,62.062994615,61.212137641,62.178645077,61.013879705,0.0,0.00047,57718,0.0,-0.8960813153327627,61.765607711
US.IWB,Ishares Russell 1000 Etf,2012-07-11 00:00:00,61.269962872,61.203876893,61.402134829,60.856925506,0.0,0.00104,127448,0.0,-0.013495277764102805,61.212137641
US.IWB,Ishares Russell 1000 Etf,2012-07-12 00:00:00,60.840404011,60.939532979,61.162573157,60.476931129,0.0,0.00122,150234,0.0,-0.4319071395789876,61.203876893
US.IWB,Ishares Russell 1000 Etf,2012-07-13 00:00:00,61.063444189,61.889518921,61.963865647,61.063444189,0.0,0.00097,118670,0.0,1.5588992818953284,60.939532979
US.IWB,Ishares Russell 1000 Etf,2012-07-16 00:00:00,61.773868458,61.740825469,61.939083405,61.534306786,0.0,0.00096,118376,0.0,-0.2402562737477387,61.889518921
US.IWB,Ishares Russell 1000 Etf,2012-07-17 00:00:00,62.005169383,62.162123583,62.29429554,61.385613334,0.0,0.00175,215879,0.0,0.6823655349595801,61.740825469
US.IWB,Ishares Russell 1000 Etf,2012-07-18 00:00:00,61.996908636,62.59994319,62.732115148,61.988647889,0.0,0.00166,204392,0.0,0.7043189353327187,62.162123583
US.IWB,Ishares Russell 1000 Etf,2012-07-19 00:00:00,62.798201126,62.814722621,62.979937567,62.542117959,0.0,0.00291,358417,0.0,0.3430984439524437,62.59994319
US.IWB,Ishares Russell 1000 Etf,2012-07-20 00:00:00,62.459510486,62.244731056,62.517335717,62.145602088,0.0,0.00334,411173,0.0,-0.907417148745706,62.814722621
US.IWB,Ishares Russell 1000 Etf,2012-07-23 00:00:00,61.286484367,61.567349775,61.70778248,61.005618958,0.0,0.00125,153406,0.0,-1.0882548121070357,62.244731056
US.IWB,Ishares Russell 1000 Etf,2012-07-24 00:00:00,61.575610523,60.99735821,61.608653512,60.617363834,0.0,0.00204,250556,0.0,-0.9258016904788804,61.567349775
US.IWB,Ishares Russell 1000 Etf,2012-07-25 00:00:00,61.162573157,61.013879705,61.303005861,60.724753549,0.0,0.00093,114689,0.0,0.027085591056451128,60.99735821
US.IWB,Ishares Russell 1000 Etf,2012-07-26 00:00:00,61.881258174,61.980387141,62.096037604,61.600392765,0.0,0.00105,128897,0.0,1.5840779846700959,61.013879705
US.IWB,Ishares Russell 1000 Etf,2012-07-27 00:00:00,62.343860024,63.153413261,63.326888955,62.244731056,0.0,0.00104,127321,0.0,1.892576303745027,61.980387141
US.IWB,Ishares Russell 1000 Etf,2012-07-30 00:00:00,63.087327282,63.145152514,63.409496428,62.955155325,0.0,0.00099,121662,0.0,-0.013080444228492102,63.153413261
US.IWB,Ishares Russell 1000 Etf,2012-07-31 00:00:00,63.054284293,62.773418884,63.227759987,62.773418884,0.0,0.00129,158222,0.0,-0.5886970182193856,63.145152514
US.IWB,Ishares Russell 1000 Etf,2012-08-01 00:00:00,63.120370272,62.608203938,63.161674008,62.550378707,0.0,0.00172,211393,0.0,-0.2631925246979176,62.773418884
US.IWB,Ishares Russell 1000 Etf,2012-08-02 00:00:00,62.17038433,62.219948814,62.591682443,61.70778248,0.0,0.00094,115057,0.0,-0.6201345823376239,62.608203938
US.IWB,Ishares Russell 1000 Etf,2012-08-03 00:00:00,63.06254504,63.343410449,63.516886143,63.029502051,0.0,0.0018,221920,0.0,1.8056293140942123,62.219948814
US.IWB,Ishares Russell 1000 Etf,2012-08-06 00:00:00,63.549929132,63.533407638,63.781230057,63.500364648,0.0,0.00159,195523,0.0,0.2999478361730722,63.343410449
US.IWB,Ishares Russell 1000 Etf,2012-08-07 00:00:00,63.789490805,63.880359025,64.169485181,63.789490805,0.0,0.00076,93361,0.0,0.5460928350905608,63.533407638
US.IWB,Ishares Russell 1000 Etf,2012-08-08 00:00:00,63.665579595,63.962966498,64.045573971,63.665579595,0.0,0.00073,88892,0.0,0.1293159184776561,63.880359025
US.IWB,Ishares Russell 1000 Etf,2012-08-09 00:00:00,63.89688052,64.037313224,64.161224434,63.872098278,0.0,0.00065,80189,0.0,0.11623401801154169,63.962966498
US.IWB,Ishares Russell 1000 Etf,2012-08-10 00:00:00,63.830794541,64.169485181,64.177745929,63.748187068,0.0,0.00103,125984,0.0,0.20639834862787695,64.037313224
US.IWB,Ishares Russell 1000 Etf,2012-08-13 00:00:00,64.02079173,64.103399203,64.144702939,63.764708563,0.0,0.00248,305419,0.0,-0.10298661086901048,64.169485181
US.IWB,Ishares Russell 1000 Etf,2012-08-14 00:00:00,64.32643938,64.078616961,64.376003864,63.938184256,0.0,0.00127,155581,0.0,-0.03865979387695368,64.103399203
US.IWB,Ishares Russell 1000 Etf,2012-08-15 00:00:00,64.062095466,64.210788918,64.309917886,64.029052477,0.0,0.00174,213925,0.0,0.20626530856690423,64.078616961
