code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-08-19 00:00:00,25.991396224,25.828338767,26.000799768,25.828338767,0.0,0.00306,1528,42221.0,-0.360227672197656,25.921715961
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-08-20 00:00:00,25.897360781,26.055810501,26.055810501,25.897360781,0.0,0.00358,1789,49372.0,0.8807060185017824,25.828338767
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-08-21 00:00:00,26.085431666,26.20974652,26.20974652,26.085431666,0.0,0.00085,423,11734.0,0.590793439314013,26.055810501
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-08-24 00:00:00,26.301713183,26.317699208,26.317699208,26.297951765,0.0,0.00487,2436,68139.0,0.41187993908153603,26.20974652
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-08-25 00:00:00,26.317699208,26.490818457,26.490818457,26.317699208,0.0,0.00113,563,15813.0,0.6578054093245912,26.317699208
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-08-26 00:00:00,26.743679761,26.942752792,26.942752792,26.743679761,0.0,0.00062,310,8844.0,1.7060036696623107,26.490818457
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-08-27 00:00:00,26.931750646,26.929211689,27.288897255,26.800101027,0.0,0.02234,11172,319795.0,-0.05025879539681685,26.942752792
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-08-28 00:00:00,27.034625419,27.124617338,27.166745216,27.034625419,0.0,0.00108,538,15494.0,0.7256270672038289,26.929211689
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-08-31 00:00:00,27.148032163,27.230125104,27.260874693,27.147938127,0.0,0.0053,2650,76740.0,0.38897420997784393,27.124617338
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-09-01 00:00:00,27.345506591,27.432959553,27.432959553,27.317295959,0.0,0.00621,3105,90316.0,0.7448898902422058,27.230125104
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-09-02 00:00:00,27.87680684,27.892040581,27.899093239,27.843894435,0.0,0.00121,607,17928.0,1.673465187425598,27.432959553
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-09-03 00:00:00,26.800101027,26.674939853,26.912943557,26.597924826,0.0,0.00163,814,23217.0,-4.3636130689881645,27.892040581
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-09-04 00:00:00,26.565012421,26.343182813,26.565012421,26.104426825,0.0,0.00166,832,23179.0,-1.2437030479852866,26.674939853
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-09-08 00:00:00,26.343182813,25.525262537,26.343182813,25.525262537,0.0,4e-05,20,543.0,-3.1048650491707726,26.343182813
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-09-09 00:00:00,26.179467108,26.238239259,26.238239259,26.167994784,0.0,0.0009,452,12585.0,2.793219936392463,25.525262537
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-09-10 00:00:00,26.207677741,25.741355983,26.235888373,25.741355983,0.0,0.00074,371,10346.0,-1.8937371181626281,26.238239259
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-09-11 00:00:00,25.752828307,25.634061543,25.752828307,25.634061543,0.0,0.00057,287,7847.0,-0.4168173583041074,25.741355983
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-09-14 00:00:00,26.132449387,26.051578907,26.170063564,26.051578907,0.0,0.00453,2266,62990.0,1.6287600905522968,25.634061543
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-09-15 00:00:00,26.298515978,26.298515978,26.298515978,26.298515978,0.0,0.00039,195,5460.0,0.9478775619762915,26.051578907
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-09-16 00:00:00,26.17984325,26.003996973,26.17984325,26.003996973,0.0,0.00465,2326,64749.0,-1.1199073181406172,26.298515978
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-09-17 00:00:00,25.723395213,25.703177593,25.723395213,25.549429645,0.0,0.00994,4972,135398.0,-1.1568197777916274,26.003996973
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-09-18 00:00:00,25.389569394,25.413172289,25.413172289,25.389569394,0.0,0.00219,1095,29592.0,-1.1282858041605761,25.703177593
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-09-21 00:00:00,25.055083795,25.330355398,25.330355398,25.055083795,0.0,0.00478,2389,63737.0,-0.32588175162943833,25.413172289
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-09-22 00:00:00,25.615421132,25.721743965,25.721743965,25.615421132,0.0,0.00069,347,9438.0,1.5451365006544922,25.330355398
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-09-23 00:00:00,25.634256001,25.064312881,25.634256001,25.064312881,0.0,0.00404,2019,54735.0,-2.555935106478704,25.721743965
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-09-24 00:00:00,25.192389986,25.192389986,25.192389986,25.192389986,0.0,0.0,1,27.0,0.5109938804549794,25.064312881
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-09-25 00:00:00,25.681343172,25.696881938,25.70017804,25.681343172,0.0,0.01061,5303,144650.0,2.0025569319955756,25.192389986
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-09-28 00:00:00,26.020370805,26.042972647,26.07687541,26.013025206,0.0,0.00859,4294,118755.0,1.3468198586701172,25.696881938
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-09-29 00:00:00,26.023290209,26.037887232,26.108517989,26.001535936,0.0,0.00252,1261,34898.0,-0.019527014327167205,26.042972647
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-09-30 00:00:00,26.274641529,26.286413322,26.391606062,26.274641529,0.0,0.00549,2746,76868.0,0.9544787093730437,26.037887232
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-10-01 00:00:00,26.425320477,26.453855303,26.453855303,26.425320477,0.0,0.00037,184,5164.0,0.6369905964305206,26.286413322
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-10-02 00:00:00,26.07687541,26.077911328,26.077911328,26.07687541,0.0,0.00059,297,8241.0,-1.4211311383311604,26.453855303
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-10-05 00:00:00,26.340563569,26.503956053,26.503956053,26.293476398,0.0,0.00483,2417,67564.0,1.6337379157453993,26.077911328
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-10-06 00:00:00,26.510077385,26.104374318,26.533620971,26.029788239,0.0,0.00249,1243,34864.0,-1.507630537120398,26.503956053
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-10-07 00:00:00,26.104374318,26.583627547,26.583627547,26.104374318,0.0,0.00014,72,2019.0,1.8359115723740347,26.104374318
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-10-08 00:00:00,26.604251728,26.667348537,26.667348537,26.604251728,0.0,0.00258,1289,36425.0,0.3149344078492696,26.583627547
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-10-09 00:00:00,26.667348537,26.988200521,26.988200521,26.667348537,0.0,0.00026,128,3663.0,1.203164174926615,26.667348537
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-10-12 00:00:00,27.338811598,27.552116484,27.552116484,27.334102881,0.0,0.004,2000,58323.0,2.089490785283022,26.988200521
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-10-13 00:00:00,27.621334625,27.517460326,27.621334625,27.517460326,0.0,0.00556,2779,81478.0,-0.12578401379845391,27.552116484
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-10-14 00:00:00,27.583664888,27.270158503,27.583664888,27.197550085,0.0,0.00258,1288,37449.0,-0.898708747356067,27.517460326
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-10-15 00:00:00,26.933861926,27.062974949,27.062974949,26.933861926,0.0,0.00072,358,10237.0,-0.759744590326484,27.270158503
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-10-16 00:00:00,27.062974949,27.051956551,27.062974949,27.051956551,0.0,0.0001,48,1392.0,-0.040713920109540905,27.062974949
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-10-19 00:00:00,27.051956551,26.664994178,27.051956551,26.664994178,0.0,6e-05,28,808.0,-1.4304413518869672,27.051956551
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-10-20 00:00:00,26.962114229,26.808327527,26.962114229,26.808327527,0.0,0.0016,800,22897.0,0.5375337719678044,26.664994178
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-10-21 00:00:00,26.792600412,26.743629754,26.849105018,26.743629754,0.0,0.00343,1717,48853.0,-0.2413346111757198,26.808327527
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-10-22 00:00:00,26.717260938,26.678272761,26.717260938,26.514786102,0.0,0.00642,3209,90812.0,-0.24438340494983263,26.743629754
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-10-23 00:00:00,26.552455839,26.746266636,26.886774755,26.552455839,0.0,0.00243,1215,34403.0,0.2548661062473296,26.678272761
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-10-26 00:00:00,26.265224095,26.338868431,26.338868431,26.265224095,0.0,0.00066,330,9218.0,-1.5231965288630192,26.746266636
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-10-27 00:00:00,26.397068174,26.472690171,26.519306471,26.373618763,0.0,0.00527,2636,74162.0,0.5080770282541617,26.338868431
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-10-28 00:00:00,25.996827219,25.514466237,25.996827219,25.514466237,0.0,0.00861,4304,117502.0,-3.619669658846019,26.472690171
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-10-29 00:00:00,26.04391439,25.950775966,26.076687061,25.950775966,0.0,0.00236,1178,32592.0,1.7100484287900948,25.514466237
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-10-30 00:00:00,25.492994487,25.172801723,25.683226659,25.059792512,0.0,0.00868,4340,116731.0,-2.997884317676203,25.950775966
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-11-02 00:00:00,25.690760606,25.417655013,25.690760606,24.975035604,0.0,0.0102,5102,137272.0,0.9726898606454407,25.172801723
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-11-03 00:00:00,25.417655013,25.887019936,25.887019936,25.417655013,0.0,0.00017,84,2318.0,1.8466098574394105,25.417655013
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-11-04 00:00:00,26.980949097,26.904856228,27.051297331,26.904856228,0.0,0.00347,1735,49682.0,3.931840337421519,25.887019936
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-11-05 00:00:00,27.498813806,27.495517704,27.574247454,27.489490546,0.0,0.0026,1300,37982.0,2.195371240769899,26.904856228
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-11-06 00:00:00,27.456529526,27.594683287,27.611917191,27.456529526,0.0,0.00263,1316,38497.0,0.36066090505206727,27.495517704
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-11-09 00:00:00,27.588373606,26.971814186,27.588373606,26.971814186,0.0,0.00262,1311,38037.0,-2.257206921064523,27.594683287
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-11-10 00:00:00,26.557164556,26.491807563,26.557164556,26.491807563,0.0,0.00185,927,26134.0,-1.7796601284950038,26.971814186
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-11-11 00:00:00,26.952696794,27.084258351,27.141045479,26.952696794,0.0,0.00237,1185,34072.0,2.2363547167972486,26.491807563
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-11-12 00:00:00,26.867939886,26.848634146,26.886774755,26.848634146,0.0,0.00147,736,21004.0,-0.8699673513168247,27.084258351
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-11-13 00:00:00,27.188038476,27.068531236,27.18813265,26.905609623,0.0,0.00259,1296,37154.0,0.8190252390651348,26.848634146
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-11-16 00:00:00,27.244543081,27.19029866,27.461238243,27.093958308,0.0,0.0193,9648,279212.0,0.449848656132683,27.068531236
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-11-17 00:00:00,27.11373492,27.155077456,27.272889559,27.11373492,0.0,0.01379,6896,199183.0,-0.1295359217654105,27.19029866
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-11-18 00:00:00,27.117501894,26.896474712,27.18813265,26.896474712,0.0,0.00705,3525,101446.0,-0.9523181969155528,27.155077456
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-11-19 00:00:00,26.905609623,27.002420847,27.002420847,26.887716498,0.0,0.02256,11282,322548.0,0.39390342464743733,26.896474712
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-11-20 00:00:00,26.971531663,26.873119475,27.048754624,26.873119475,0.0,0.00297,1484,42552.0,-0.4788510361076237,27.002420847
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-11-23 00:00:00,26.806726564,26.820664366,26.820664366,26.806726564,0.0,0.00279,1397,39784.0,-0.1951954593466499,26.873119475
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-11-24 00:00:00,27.028036268,27.014286814,27.065706005,27.0092014,0.0,0.00635,3176,91127.0,0.7219151821065642,26.820664366
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-11-25 00:00:00,27.028036268,27.134264927,27.134264927,27.028036268,0.0,0.00857,4283,123216.0,0.4441283748339563,27.014286814
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-11-27 00:00:00,27.284567177,27.284567177,27.284567177,27.284567177,0.0,0.00077,387,11222.0,0.5539204780537127,27.134264927
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-11-30 00:00:00,27.046871137,27.369606608,27.369606608,27.046871137,0.0,0.00349,1745,50526.0,0.3116759391795941,27.284567177
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-12-01 00:00:00,27.602593931,27.685749876,27.770130086,27.602499757,0.0,0.00365,1823,53485.0,1.1550888272818305,27.369606608
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-12-02 00:00:00,27.555412586,27.545806803,27.593082323,27.527254457,0.0,0.02586,12929,378304.0,-0.5054696861265459,27.685749876
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-12-03 00:00:00,27.668421797,27.365368763,27.668421797,27.365368763,0.0,0.02464,12322,361253.0,-0.6550472138661433,27.545806803
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-12-04 00:00:00,28.698029882,28.698029882,28.698029882,28.698029882,0.0,0.00028,278,8461.0,4.869881822319373,27.365368763
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-12-07 00:00:00,28.560252819,28.430857273,28.572495484,28.430857273,0.0,0.00272,1361,41251.0,-0.9309789211961741,28.698029882
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-12-08 00:00:00,28.525408312,28.564584839,28.564584839,28.525408312,0.0,0.00199,993,30087.0,0.4703606532715946,28.430857273
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-12-09 00:00:00,28.67608726,28.633991329,28.67608726,28.49715601,0.0,0.00305,1523,46204.0,0.24298091637319946,28.564584839
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-12-10 00:00:00,28.704339563,28.809343955,28.809343955,28.667046523,0.0,0.00895,4473,136345.0,0.6123932356660479,28.633991329
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-12-11 00:00:00,28.497061835,28.389608911,28.497061835,28.389608911,0.0,0.00043,213,6444.0,-1.4569406531978746,28.809343955
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-12-14 00:00:00,28.101623772,27.885022784,28.158128377,27.885022784,0.0,0.00974,4872,145279.0,-1.7773620220759356,28.389608911
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-12-15 00:00:00,27.960362258,28.338378068,28.338378068,27.837935613,0.0,0.00328,1639,48666.0,1.6258020927998988,27.885022784
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-12-16 00:00:00,28.327642193,28.310408289,28.346477062,28.242885285,0.0,0.02512,12561,377563.0,-0.09869929370299099,28.338378068
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-12-17 00:00:00,28.280555022,28.330467424,28.351185779,28.261720154,0.0,0.00531,2656,79736.0,0.07085427661525727,28.310408289
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-12-18 00:00:00,28.158128377,28.038715311,28.158128377,27.828518179,0.0,0.00211,1055,31298.0,-1.0298175057741596,28.330467424
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-12-21 00:00:00,28.205428707,27.837954408,28.205428707,27.837954408,0.0,0.00034,171,5020.0,-0.7160132009373397,28.038715311
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-12-22 00:00:00,27.719252346,27.527983821,27.719252346,27.527983821,0.0,0.00119,594,17363.0,-1.1134819119860462,27.837954408
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-12-23 00:00:00,27.918194349,28.145556637,28.259237782,27.918194349,0.0,0.01474,8844,262761.0,2.24343642460614,27.527983821
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-12-24 00:00:00,27.998718493,28.025433562,28.025433562,27.937141206,0.0,0.00161,968,28581.0,-0.42679232302723574,28.145556637
US.PALC,Pacer Fds Tr Lunt Large Cap Multi Fact Alternator Etf,2020-12-28 00:00:00,28.025433562,28.127841326,28.127841326,28.025433562,0.0,0.00024,145,4320.0,0.3654100971299676,28.025433562
