code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-06-07 00:00:00,125.599091149,124.803300276,126.035805652,124.706252609,0.0,0.00437,1025037,132167313.0,-0.5917111539465132,125.546170973
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-06-08 00:00:00,124.512157274,125.337062447,125.482633948,124.512157274,0.0,0.00402,941563,121368203.0,0.42768273741126067,124.803300276
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-06-09 00:00:00,125.647614982,125.511748248,126.229900987,125.298340427,0.0,0.00571,1338748,173360029.0,0.13937282204445892,125.337062447
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-06-12 00:00:00,125.967872285,126.957758492,126.986872792,125.626264495,0.0,0.00431,1011694,131712219.0,1.1520915485479541,125.511748248
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-06-13 00:00:00,127.540044497,127.753549365,127.937939933,127.132444294,0.0,0.00356,834081,109684250.0,0.6268154718958326,126.957758492
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-06-14 00:00:00,127.656501697,128.355244903,128.597864071,127.14214906,0.0,0.00371,870185,114841914.0,0.47098146469568447,127.753549365
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-06-15 00:00:00,128.025282834,129.869188514,130.23796965,127.937939933,0.0,0.00565,1326939,176985808.0,1.1794949338798832,128.355244903
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-06-16 00:00:00,130.451474519,129.558635979,130.68438892,129.480997845,0.0,0.00288,676324,90746958.0,-0.2391271852495802,129.869188514
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-06-20 00:00:00,128.937530907,128.986054741,129.325721577,128.39406397,0.0,0.00532,1248740,165829077.0,-0.441947565805499,129.558635979
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-06-21 00:00:00,128.850188006,128.617273605,129.092807175,128.229082935,0.0,0.00368,863968,114587537.0,-0.28590775703660104,128.986054741
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-06-22 00:00:00,128.170854335,128.966645207,128.976349974,128.102920968,0.0,0.00427,1003123,132942350.0,0.271636610081594,128.617273605
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-06-23 00:00:00,128.054397134,128.151444801,128.568749771,127.792368432,0.0,0.00376,884388,116831067.0,-0.6321017381599342,128.966645207
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-06-26 00:00:00,127.996168533,127.462406363,128.529930704,127.447849213,0.0,0.00313,735376,96886232.0,-0.5376751226410055,128.151444801
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-06-27 00:00:00,127.928235166,129.189854842,129.422769244,127.763254132,0.0,0.00455,1070069,141902980.0,1.355261153692949,127.462406363
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-06-28 00:00:00,128.782254639,128.889007073,129.37424541,128.461997337,0.0,0.00471,1108962,147277344.0,-0.23287259620187623,129.189854842
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-06-29 00:00:00,128.966645207,129.461588311,129.597455045,128.769056157,0.0,0.00341,803430,107046359.0,0.4442436566182316,128.889007073
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-06-30 00:00:00,130.373836385,130.888189022,131.120618185,130.305903017,0.0,0.00434,1021962,137775077.0,1.1019490256622915,129.461588311
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-07-03 00:00:00,130.499998352,130.713503221,130.791141354,130.422360218,0.0,0.00204,480503,64665788.0,-0.13346185190983736,130.888189022
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-07-05 00:00:00,130.286493484,130.59704602,130.975434875,130.1942982,0.0,0.00361,851465,114650912.0,-0.08909347399488354,130.713503221
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-07-06 00:00:00,129.364540644,129.568340745,129.694502713,128.821073706,0.0,0.0039,921540,122786732.0,-0.7876941373103142,130.59704602
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-07-07 00:00:00,129.238378676,128.966645207,130.247674417,128.947235674,0.0,0.00421,993414,132756209.0,-0.4643846903806403,129.568340745
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-07-10 00:00:00,129.034578575,129.801255147,129.801255147,128.976349974,0.0,0.00448,1057606,141163568.0,0.647151779950857,128.966645207
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-07-11 00:00:00,129.985645715,130.674684154,130.800846121,129.675190227,0.0,0.0041,968360,129922391.0,0.6728971965724366,129.801255147
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-07-12 00:00:00,131.616046527,131.878075229,132.198332532,131.451065493,0.0,0.00462,1094268,148701019.0,0.9209060521483943,130.674684154
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-07-13 00:00:00,132.732094702,133.129990139,133.362904541,132.508885067,0.0,0.00786,1861954,254959501.0,0.949297226112923,131.878075229
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-07-14 00:00:00,133.421133141,133.197923506,133.872404794,132.974810919,0.0,0.00332,786915,108163759.0,0.05102784648978502,133.129990139
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-07-17 00:00:00,133.197923506,133.945190545,134.209257248,132.994123404,0.0,0.00305,727607,100253381.0,0.5610200364469994,133.197923506
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-07-18 00:00:00,133.809323811,134.682752817,134.876848152,133.75109521,0.0,0.00348,829257,114821401.0,0.5506448339048059,133.945190545
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-07-19 00:00:00,134.886552919,134.711867117,135.080648254,134.459543182,0.0,0.00425,1013440,140761435.0,0.021616947523757837,134.682752817
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-07-20 00:00:00,134.11017158,133.731685677,134.760390951,133.566704642,0.0,0.06272,14983952,2068767188.0,-0.7276132838012616,134.711867117
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-07-21 00:00:00,134.537181316,133.848142878,134.576000383,133.848142878,0.0,0.01139,2723881,376578890.0,0.08708272868202688,133.731685677
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-07-24 00:00:00,134.178104947,134.440133649,134.64393375,133.964600078,0.0,0.00613,1466876,203123473.0,0.4422853827262833,133.848142878
