code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-02-09 00:00:00,21.083396838,21.099932835,21.116468833,21.083396838,0.0,0.00094,8395,214319.313,0.6706114402431066,20.959376856
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-02-10 00:00:00,21.19914882,21.232220815,21.240488814,21.19914882,0.0,0.00283,25467,653613.102,0.6269592469060624,21.099932835
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-02-13 00:00:00,21.328129601,21.389312792,21.389312792,21.323168802,0.0,0.00063,5618,145132.041,0.7398753920692811,21.232220815
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-02-14 00:00:00,21.356240797,21.405848789,21.438920784,21.352106797,0.0,0.0004,3585,92825.688,0.07730962261764028,21.389312792
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-02-15 00:00:00,21.496796776,21.554672767,21.571208764,21.46785878,0.0,0.0035,31446,819633.701,0.6952491324542887,21.405848789
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-02-16 00:00:00,21.612548758,21.546404768,21.612548758,21.481087578,0.0,0.00221,19808,516253.923,-0.0383582673203891,21.554672767
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-02-17 00:00:00,21.513332773,21.571208764,21.571208764,21.496796776,0.0,0.00134,12022,313312.555,0.11511895495828099,21.546404768
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-02-21 00:00:00,21.703496745,21.753104737,21.769640735,21.678692748,0.0,0.0011,9886,259647.881,0.8432349572526698,21.571208764
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-02-22 00:00:00,21.744836738,21.703496745,21.744836738,21.645620753,0.0,0.00264,23746,622646.241,-0.22805016846916354,21.753104737
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-02-23 00:00:00,21.777908733,21.73656874,21.786176732,21.670424749,0.0,0.0036,32383,851274.589,0.1523809521966514,21.703496745
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-02-24 00:00:00,21.662156751,21.819248727,21.819248727,21.621643557,0.0,0.00111,9903,260256.782,0.38037276255038927,21.73656874
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-02-27 00:00:00,21.819248727,21.93500071,21.951536707,21.819248727,0.0,0.00192,17244,456767.694,0.5305039804453168,21.819248727
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-02-28 00:00:00,21.827516726,21.744836738,21.835784725,21.711764743,0.0,0.00099,8893,234120.675,-0.866943085683632,21.93500071
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-03-01 00:00:00,21.877124718,21.86885672,21.943268709,21.86885672,0.0,0.00207,18559,491774.526,0.5703422081034532,21.744836738
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-03-02 00:00:00,21.810980728,21.786176732,21.852320722,21.753931537,0.0,0.00132,11872,313019.526,-0.37807183548093076,21.86885672
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-03-03 00:00:00,21.711764743,21.744836738,21.744836738,21.678692748,0.0,0.00054,4860,127630.89,-0.1897533216063567,21.786176732
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-03-06 00:00:00,21.571208764,21.606761159,21.606761159,21.538136769,0.0,0.00045,3965,103445.661,-0.6349809872736639,21.744836738
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-03-07 00:00:00,21.521600772,21.430652785,21.571208764,21.430652785,0.0,0.00082,7331,190523.16,-0.8150614185256833,21.606761159
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-03-08 00:00:00,21.455456782,21.426518786,21.505064774,21.426518786,0.0,0.00074,6586,171069.374,-0.019290121684459198,21.430652785
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-03-09 00:00:00,21.422384787,21.298364805,21.422384787,21.298364805,0.0,0.00035,3074,79357.462,-0.5981092042060319,21.426518786
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-03-10 00:00:00,21.347972798,21.347972798,21.39758079,21.280175208,0.0,0.00019,1706,43999.275,0.232919256732593,21.298364805
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-03-13 00:00:00,21.364508795,21.326476001,21.422384787,21.309940004,0.0,0.00055,4916,126879.502,-0.10069713505544195,21.347972798
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-03-14 00:00:00,21.281828808,21.273560809,21.281828808,21.215684818,0.0,0.00017,1470,37807.665,-0.24811971747005548,21.326476001
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-03-15 00:00:00,21.3314368,21.53482957,21.546404768,21.3314368,0.0,0.00081,7214,187763.828,1.2281383607838128,21.273560809
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-03-16 00:00:00,21.546404768,21.455456782,21.546404768,21.438920784,0.0,0.00117,10500,272504.4,-0.36857866806883943,21.53482957
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-03-17 00:00:00,21.462897981,21.46372478,21.513332773,21.438920784,0.0,0.0018,16113,418601.238,0.03853564193020259,21.455456782
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-03-20 00:00:00,21.415770388,21.412463188,21.422384787,21.367815995,0.0,0.00069,6164,159527.402,-0.23882896619959113,21.46372478
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-03-21 00:00:00,21.46372478,21.017252847,21.46372478,21.00071685,0.0,0.00148,13249,339284.367,-1.8457023721655845,21.412463188
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-03-22 00:00:00,21.033788845,21.117295632,21.124736831,21.008984849,0.0,0.00094,8383,213802.547,0.476003147168111,21.017252847
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-03-23 00:00:00,21.166076825,21.146233628,21.232220815,21.146233628,0.0,0.0005,4485,114852.777,0.13703457348084258,21.117295632
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-03-24 00:00:00,21.141272829,21.099932835,21.215684818,21.099932835,0.0,0.0003,2656,68003.427,-0.21895527030729892,21.146233628
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-03-27 00:00:00,20.967644855,21.149540828,21.166076825,20.959376856,0.0,0.00094,8432,214714.134,0.23510971995944094,21.099932835
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-03-28 00:00:00,21.192954078,21.358653484,21.366938455,21.156500209,0.0,0.00085,7610,195841.067,0.9887337871806494,21.149540828
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-03-29 00:00:00,21.342083544,21.466358099,21.482928039,21.322199615,0.0,0.00047,4167,107736.118,0.5042668775008785,21.358653484
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-03-30 00:00:00,21.474643069,21.555007281,21.574062713,21.474643069,0.0,0.00046,4075,106008.68,0.4129679640634092,21.466358099
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-03-31 00:00:00,21.565777742,21.578205198,21.615487564,21.565777742,0.0,0.00046,4055,105653.025,0.10762193998628602,21.555007281
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-04-03 00:00:00,21.540922832,21.416648277,21.540922832,21.350368514,0.0,0.0004,3527,91165.543,-0.7487041647697976,21.578205198
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-04-04 00:00:00,21.391793366,21.366938455,21.391793366,21.342083544,0.0,0.00033,2927,75451.328,-0.2321083175904113,21.416648277
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-04-05 00:00:00,21.416648277,21.284088752,21.524352891,21.284088752,0.0,0.00062,5550,143486.925,-0.3877471879019405,21.366938455
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-04-06 00:00:00,21.317228633,21.375223425,21.416648277,21.317228633,0.0,0.00077,6905,178160.048,0.4281821696098642,21.284088752
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-04-07 00:00:00,21.383508395,21.416648277,21.416648277,21.375223425,0.0,0.00095,8538,220508.365,0.19379845148916228,21.375223425
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-04-10 00:00:00,21.540922832,21.433218217,21.540922832,21.433218217,0.0,0.00067,5968,154691.157,0.07736943608396038,21.416648277
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-04-11 00:00:00,21.416648277,21.37108094,21.416648277,21.25094887,0.0,0.00037,3294,84902.191,-0.2899110920763015,21.433218217
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-04-12 00:00:00,21.449788158,21.317228633,21.449788158,21.267518811,0.0,0.00035,3150,81166.68,-0.25198681878184703,21.37108094
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-04-13 00:00:00,21.231893439,21.134959286,21.300658692,21.134959286,0.0,0.00235,21091,537542.099,-0.8550330351940656,21.317228633
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-04-17 00:00:00,21.192954078,21.275803781,21.275803781,21.192954078,0.0,0.00121,10837,278000.477,0.6664053291708794,21.134959286
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-04-18 00:00:00,21.192954078,21.217808989,21.2426639,21.126674316,0.0,0.00092,8242,210712.499,-0.27258566866362094,21.275803781
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-04-19 00:00:00,21.358653484,21.325513603,21.358653484,21.325513603,0.0,0.00115,10265,264522.891,0.5076142124563232,21.217808989
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-04-20 00:00:00,21.433218217,21.576548204,21.576548204,21.433218217,0.0,4e-05,355,9227.16,1.1771561786192382,21.325513603
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-04-21 00:00:00,21.49949798,21.482928039,21.49949798,21.474643069,0.0,0.0018,16181,419798.246,-0.43389778622071207,21.576548204
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-04-24 00:00:00,21.731477149,21.698337268,21.74804709,21.651112937,0.0,0.00045,4044,105975.851,1.002699578981719,21.482928039
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-04-25 00:00:00,21.731477149,21.731477149,21.75633206,21.690052297,0.0,0.00113,10136,265720.308,0.15273004834740922,21.698337268
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-04-26 00:00:00,21.75633206,21.839181763,21.847466733,21.75633206,0.0,0.00113,10162,267714.841,0.4956157064774378,21.731477149
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-04-27 00:00:00,21.806041882,21.822611822,21.830896793,21.75633206,0.0,0.00052,4646,122194.911,-0.07587253579286124,21.839181763
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-04-28 00:00:00,21.822611822,21.642827966,21.822611822,21.603888606,0.0,0.00165,14781,386925.193,-0.8238420655897614,21.822611822
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-05-01 00:00:00,21.615487564,21.648627446,21.681767327,21.615487564,0.0,0.00036,3158,82482.855,0.026796313351984537,21.642827966
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-05-02 00:00:00,21.648627446,21.670996866,21.670996866,21.648627446,0.0,0.00015,1271,33235.125,0.1033295069435619,21.648627446
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-05-03 00:00:00,21.656912416,21.590632653,21.656912416,21.582347683,0.0,0.00034,3053,79608.807,-0.37083763842024314,21.670996866
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-05-04 00:00:00,21.623772535,21.610516582,21.632057505,21.582347683,0.0,0.00014,1225,31958.168,0.09209516608229609,21.590632653
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-05-05 00:00:00,21.574062713,21.822611822,21.822611822,21.574062713,0.0,0.00033,2947,77096.762,0.9814445628600108,21.610516582
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-05-08 00:00:00,21.814326852,21.74804709,21.814326852,21.74804709,0.0,0.00055,4893,128628.652,-0.34168564518399247,21.822611822
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-05-09 00:00:00,21.806041882,21.822611822,21.839181763,21.781186971,0.0,0.00682,61372,1615421.51,0.3428571388107975,21.74804709
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-05-10 00:00:00,21.797756911,21.855751704,21.855751704,21.797756911,0.0,0.00092,8263,217751.534,0.15186029184000394,21.822611822
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-05-11 00:00:00,21.656912416,21.673482357,21.690052297,21.656912416,0.0,0.00021,1803,47155.662,-0.8339651249178481,21.855751704
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-05-12 00:00:00,21.632057505,21.482928039,21.632057505,21.46884359,0.0,0.00041,3657,95009.226,-0.879204895924147,21.673482357
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-05-15 00:00:00,21.65028444,21.615487564,21.681767327,21.615487564,0.0,9e-05,740,19343.6,0.617045892251512,21.482928039
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-05-16 00:00:00,21.540922832,21.518553412,21.549207802,21.50778295,0.0,0.00108,9667,251215.362,-0.44844767768014865,21.615487564
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-05-17 00:00:00,21.383508395,21.143244256,21.433218217,21.143244256,0.0,0.00048,4307,110708.851,-1.7441188950494502,21.518553412
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-05-18 00:00:00,21.10596189,21.11424686,21.134959286,21.093534434,0.0,0.0002,1773,45190.579,-0.13714733485978048,21.143244256
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-05-19 00:00:00,21.317228633,21.350368514,21.375223425,21.291545225,0.0,0.00049,4354,112114.194,1.118304884685799,21.11424686
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-05-22 00:00:00,21.433218217,21.433218217,21.449788158,21.400078336,0.0,0.00011,948,24521.821,0.38804811704151193,21.350368514
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-05-23 00:00:00,21.516067921,21.400078336,21.516067921,21.383508395,0.0,0.00033,2883,74525.262,-0.1546192487963149,21.433218217
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-05-24 00:00:00,21.408363306,21.361967473,21.408363306,21.357824987,0.0,0.00044,3894,100409.126,-0.17808749295972667,21.400078336
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-05-25 00:00:00,21.516067921,21.540922832,21.632057505,21.49949798,0.0,0.00081,7224,187766.93,0.8377288244923435,21.361967473
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-05-26 00:00:00,21.50778295,21.49949798,21.50778295,21.49949798,0.0,0.00027,2426,62972.167,-0.19230769416461682,21.540922832
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-05-30 00:00:00,21.511096938,21.49949798,21.532637861,21.49949798,0.0,0.00034,3056,79376.85,0.0,21.49949798
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-05-31 00:00:00,21.342083544,21.391793366,21.416648277,21.342083544,0.0,0.00025,2227,57496.686,-0.5009633904019153,21.49949798
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-06-01 00:00:00,21.49121301,21.75633206,21.772902,21.49121301,0.0,0.0018,16142,422578.19,1.7041053443391634,21.391793366
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-06-02 00:00:00,21.744733101,21.797756911,21.828411302,21.739762119,0.0,0.00052,4663,122642.496,0.19040365299518303,21.75633206
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-06-05 00:00:00,21.731477149,21.714907208,21.731477149,21.697508771,0.0,0.00021,1803,47249.057,-0.3800836174945672,21.797756911
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-06-06 00:00:00,21.590632653,21.59146115,21.640342475,21.588147162,0.0,0.00017,1527,39805.073,-0.568485312037254,21.714907208
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-06-07 00:00:00,21.598917624,21.559978263,21.598917624,21.516067921,0.0,0.00045,3998,104006.371,-0.1458117483633072,21.59146115
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-06-08 00:00:00,21.598917624,21.648627446,21.698337268,21.598917624,0.0,0.00035,3143,82098.932,0.4111747327321393,21.559978263
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-06-09 00:00:00,21.76461703,21.681767327,21.76461703,21.598917624,0.0,9e-05,773,20202.896,0.15308074880342376,21.648627446
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-06-12 00:00:00,21.590632653,21.675967848,21.723192179,21.590632653,0.0,0.00079,7065,184713.012,-0.026748183912010757,21.681767327
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-06-13 00:00:00,21.772902,21.765445527,21.772902,21.74224761,0.0,0.0001,881,23145.368,0.4127966955268275,21.675967848
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-06-14 00:00:00,21.714907208,21.640342475,21.714907208,21.624601032,0.0,0.0008,7153,187075.986,-0.5747782734096112,21.765445527
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-06-15 00:00:00,21.590632653,21.565777742,21.590632653,21.516067921,0.0,0.0004,3555,92502.166,-0.34456355340096806,21.640342475
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-06-16 00:00:00,21.433218217,21.482928039,21.482928039,21.416648277,0.0,0.00013,1117,28908.183,-0.38417210819458897,21.565777742
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-06-19 00:00:00,21.557492772,21.656912416,21.656912416,21.557492772,0.0,0.00128,11450,298732.79,0.8098727356166239,21.482928039
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-06-20 00:00:00,21.632057505,21.465529602,21.632057505,21.465529602,0.0,0.00056,4956,128730.613,-0.8837031351644021,21.656912416
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-06-21 00:00:00,21.458073128,21.416648277,21.460558619,21.391793366,0.0,0.00043,3791,98132.31,-0.22772009778619937,21.465529602
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-06-22 00:00:00,21.49949798,21.590632653,21.607202594,21.46304411,0.0,0.00013,1100,28583.17,0.8123791068971662,21.416648277
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-06-23 00:00:00,21.49949798,21.632057505,21.665197386,21.49949798,0.0,0.00038,3413,89095.682,0.19186492895215246,21.590632653
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-06-26 00:00:00,21.822611822,21.781186971,21.822611822,21.772902,0.0,0.00051,4521,118938.92,0.6893910390425506,21.632057505
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-06-27 00:00:00,21.700877129,21.725820666,21.858852862,21.700877129,0.0,0.00024,2081,54557.993,-0.2541932405874655,21.781186971
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-06-28 00:00:00,21.879639143,21.85053835,21.883796399,21.85053835,0.0,0.00059,5236,137742.405,0.5740528098677447,21.725820666
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-06-29 00:00:00,21.784022252,21.656810213,21.825594813,21.534586882,0.0,0.00052,4632,120733.543,-0.8866057847037017,21.85053835
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-06-30 00:00:00,21.667619079,21.74244969,21.74244969,21.667619079,0.0,0.0002,1764,46081.678,0.395439015061386,21.656810213
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-07-03 00:00:00,21.875481887,21.85053835,21.875481887,21.85053835,0.0,0.00014,1209,31780.741,0.4971319310432308,21.74244969
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-07-05 00:00:00,21.817280301,21.817280301,21.825594813,21.800651276,0.0,0.00022,1915,50248.643,-0.15220700042843802,21.85053835
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-07-06 00:00:00,21.601102981,21.488025613,21.617732006,21.488025613,0.0,0.00044,3924,101794.446,-1.5091463438956112,21.817280301
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-07-07 00:00:00,21.576159444,21.642675542,21.642675542,21.542901395,0.0,0.00111,9942,258566.565,0.7197028325693938,21.488025613
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-07-10 00:00:00,21.559530419,21.553710261,21.57366509,21.542901395,0.0,0.00074,6632,171941.895,-0.4110641534469857,21.642675542
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-07-11 00:00:00,21.509643345,21.578653798,21.578653798,21.509643345,0.0,0.0003,2673,69221.344,0.11572734669787153,21.553710261
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-07-12 00:00:00,21.667619079,21.684248104,21.692562616,21.667619079,0.0,0.00023,2006,52295.618,0.48934612413026124,21.578653798
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-07-13 00:00:00,21.775707739,21.829752069,21.829752069,21.775707739,0.0,0.00025,2250,58985.325,0.671012267993554,21.684248104
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-07-14 00:00:00,21.900425424,21.941997986,21.950312498,21.900425424,0.0,0.00035,3101,81809.652,0.5141877775121294,21.829752069
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-07-17 00:00:00,22.041772133,22.075030183,22.075030183,22.041772133,0.0,0.00016,1364,36195.513,0.6062902616474544,21.941997986
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-07-18 00:00:00,21.950312498,21.883796399,21.950312498,21.883796399,0.0,0.00068,6052,159402.418,-0.8662900227754483,22.075030183
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-07-19 00:00:00,22.050086646,22.085007597,22.0866705,22.041772133,0.0,0.0003,2616,69468.142,0.9194528880244647,21.883796399
US.COWZ,Pacer Us Cash Cows 100 Etf,2017-07-20 00:00:00,22.06671567,22.041772133,22.116602744,22.041772133,0.0,0.00111,9968,264692.266,-0.1957683908873781,22.085007597
