code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.IWF,Ishares Russell 1000 Growth ETF,2025-09-03 00:00:00,110.964223124,111.216012267,111.478047483,110.540419617,0.0,0.00354,3698820,411780421.0,1.00296588121029,110.111630185
US.IWF,Ishares Russell 1000 Growth ETF,2025-09-04 00:00:00,111.390519594,112.200732182,112.223168838,111.063941597,0.0,0.00521,5455732,611919723.0,0.8854119968228581,111.216012267
US.IWF,Ishares Russell 1000 Growth ETF,2025-09-05 00:00:00,113.085733625,112.006281161,113.225339486,111.0963501,0.0,0.00396,4139552,465050538.0,-0.17330637440455762,112.200732182
US.IWF,Ishares Russell 1000 Growth ETF,2025-09-08 00:00:00,112.554732759,112.639493461,113.048089901,112.534789065,0.0,0.00306,3195080,361345452.0,0.5653364199189911,112.006281161
US.IWF,Ishares Russell 1000 Growth ETF,2025-09-09 00:00:00,112.851395215,112.998479961,113.033381427,112.228154762,0.0,0.00207,2167532,244978121.0,0.31870393675402564,112.639493461
US.IWF,Ishares Russell 1000 Growth ETF,2025-09-10 00:00:00,114.160200165,113.738889619,114.337350031,113.347494615,0.0,0.00269,2810372,321002144.0,0.6552385998958105,112.998479961
US.IWF,Ishares Russell 1000 Growth ETF,2025-09-11 00:00:00,114.314763797,114.337200453,114.529158513,113.833622168,0.0,0.00357,3736112,428324634.0,0.5260389265309315,113.738889619
US.IWF,Ishares Russell 1000 Growth ETF,2025-09-12 00:00:00,114.446890773,114.711144725,114.981631081,114.239974943,0.0,0.00252,2629564,302450555.0,0.3270538989221781,114.337200453
US.IWF,Ishares Russell 1000 Growth ETF,2025-09-15 00:00:00,115.262089285,115.813033845,115.827991616,115.233420224,0.0,0.00832,8683492,1006944674.0,0.9605772156154463,114.711144725
US.IWF,Ishares Russell 1000 Growth ETF,2025-09-16 00:00:00,116.007924866,115.621156925,116.042858745,115.531326952,0.0,0.00301,3153232,365486588.0,-0.16567817423452869,115.813033845
US.IWF,Ishares Russell 1000 Growth ETF,2025-09-17 00:00:00,115.536317506,115.159530673,115.681043574,114.087809184,0.0,0.00381,3992556,459436848.0,-0.39925759634063435,115.621156925
US.IWF,Ishares Russell 1000 Growth ETF,2025-09-18 00:00:00,115.928076001,115.813293257,116.362254206,115.460211556,0.0,0.00258,2697100,313451190.0,0.5677016745199981,115.159530673
US.IWF,Ishares Russell 1000 Growth ETF,2025-09-19 00:00:00,116.404673916,116.941158479,117.028493176,116.126450526,0.0,0.00455,4767336,556836992.0,0.9738650808393503,115.813293257
US.IWF,Ishares Russell 1000 Growth ETF,2025-09-22 00:00:00,116.754012701,117.946755126,118.029099269,116.696621329,0.0,0.0035,3668304,431795444.0,0.8599167821486795,116.941158479
US.IWF,Ishares Russell 1000 Growth ETF,2025-09-23 00:00:00,117.864410984,116.714088268,117.886868477,116.469551119,0.0,0.01067,11168652,1311055921.0,-1.045104510660908,117.946755126
US.IWF,Ishares Russell 1000 Growth ETF,2025-09-24 00:00:00,117.108342041,116.085278454,117.108342041,115.661081358,0.0,0.00396,4156212,484215364.0,-0.5387608499807788,116.714088268
US.IWF,Ishares Russell 1000 Growth ETF,2025-09-25 00:00:00,115.239379538,115.49888835,115.813293257,114.585616953,0.0,0.00312,3250672,375659607.0,-0.5051373540292331,116.085278454
US.IWF,Ishares Russell 1000 Growth ETF,2025-09-26 00:00:00,115.765882993,115.990457927,116.015410697,115.003575858,0.0,0.00452,4706552,546067594.0,0.42560546168234425,115.49888835
US.IWF,Ishares Russell 1000 Growth ETF,2025-09-29 00:00:00,116.457074733,116.419645578,116.976092358,116.110231225,0.0,0.01077,11215100,1307801613.0,0.3700197918609141,115.990457927
US.IWF,Ishares Russell 1000 Growth ETF,2025-09-30 00:00:00,116.329815604,116.88127183,116.981082912,115.888151568,0.0,0.00508,5291828,618023940.0,0.39651920404680935,116.419645578
US.IWF,Ishares Russell 1000 Growth ETF,2025-10-01 00:00:00,116.274919509,117.57246357,117.767070227,116.157641489,0.0,0.00445,4636876,545023596.0,0.5913622680332478,116.88127183
US.IWF,Ishares Russell 1000 Growth ETF,2025-10-02 00:00:00,118.231216709,117.70720853,118.231216709,117.291744903,0.0,0.00499,5200720,613313050.0,0.11460588296662,117.57246357
US.IWF,Ishares Russell 1000 Growth ETF,2025-10-03 00:00:00,117.821991274,117.263049217,117.991670113,116.863804891,0.0,0.0031,3223328,379756170.0,-0.3773424912092766,117.70720853
US.IWF,Ishares Russell 1000 Growth ETF,2025-10-06 00:00:00,117.727170747,118.001651221,118.236207263,117.415261117,0.0,0.00443,4589084,542067355.0,0.6298676428183168,117.263049217
US.IWF,Ishares Russell 1000 Growth ETF,2025-10-07 00:00:00,118.123919796,117.342898083,118.216245047,116.92369154,0.0,0.00394,4081848,480464363.0,-0.5582575592660644,118.001651221
US.IWF,Ishares Russell 1000 Growth ETF,2025-10-08 00:00:00,117.622369111,118.515678291,118.523164122,117.619873834,0.0,0.00356,3691392,437417452.0,0.999447113680851,117.342898083
US.IWF,Ishares Russell 1000 Growth ETF,2025-10-09 00:00:00,118.612994096,118.425848318,118.652918529,117.911821248,0.0,0.00373,3861868,457750344.0,-0.07579585612245113,118.515678291
