code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-01-08 00:00:00,30.534487176,30.507103218,30.62607232,30.369542331,0.0,0.00499,173309,5770617.53,0.1506313910471572,30.46121906
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-01-09 00:00:00,30.589438263,30.553811641,30.589438263,30.46121906,0.0,0.00158,54836,1828035.735,0.15310671310293114,30.507103218
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-01-10 00:00:00,30.62607232,30.415426488,30.62607232,30.37879243,0.0,0.0018,62596,2082703.746,-0.45292271427863245,30.553811641
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-01-13 00:00:00,30.552804205,30.644389349,30.644389349,30.37879243,0.0,0.00143,49521,1654002.0,0.7527853048200184,30.415426488
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-01-14 00:00:00,30.690181921,30.809242609,30.919144783,30.672780744,0.0,0.00108,37271,1253360.0,0.5379557677672471,30.644389349
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-01-15 00:00:00,30.764365888,30.754291523,30.883426576,30.681023407,0.0,0.00025,8557,287654.0,-0.17835909404649491,30.809242609
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-01-16 00:00:00,30.87335221,31.087753034,31.093156557,30.87335221,0.0,0.00042,14526,492401.0,1.0842763545719007,30.754291523
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-01-17 00:00:00,31.285485361,31.083998043,31.285485361,31.047363985,0.0,0.00105,36343,1234798.0,-0.012078682547081096,31.087753034
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-01-21 00:00:00,31.019888442,30.754291523,31.019888442,30.754291523,0.0,0.00151,52463,1765751.0,-1.0606953440928126,31.083998043
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-01-22 00:00:00,30.87335221,30.726815979,30.891669239,30.701538479,0.0,0.00095,32849,1104101.0,-0.08933889431154643,30.754291523
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-01-23 00:00:00,30.516170147,30.79092558,30.836718153,30.360475401,0.0,0.00187,64850,2172023.0,0.20864381471810683,30.726815979
