code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.VOO,Vanguard S&P 500 ETF,2025-07-30 00:00:00,579.517805383,578.080558406,580.994700553,575.443953606,0.0,0.00571,6974729,4073823930.0,-0.12159199898690459,578.784313823
US.VOO,Vanguard S&P 500 ETF,2025-07-31 00:00:00,582.659924637,575.909819868,582.988454516,574.74019819,0.0,0.00577,7046843,4116186060.0,-0.37550796449298,578.080558406
US.VOO,Vanguard S&P 500 ETF,2025-08-01 00:00:00,570.666346412,566.423989817,570.67625846,564.282987423,0.0,0.00718,8781254,5023767598.0,-1.647103369964098,575.909819868
US.VOO,Vanguard S&P 500 ETF,2025-08-04 00:00:00,570.111271718,575.037559633,575.10694397,570.022063284,0.0,0.00543,6640089,3841022703.0,1.5206929739651145,566.423989817
US.VOO,Vanguard S&P 500 ETF,2025-08-05 00:00:00,575.681842761,572.272098208,576.385598178,571.330453636,0.0,0.00379,4647381,2688942738.0,-0.48091839892423427,575.037559633
US.VOO,Vanguard S&P 500 ETF,2025-08-06 00:00:00,573.164182539,576.524366851,577.148825883,572.331570496,0.0,0.0037,4545015,2638600108.0,0.7430501428106382,572.272098208
US.VOO,Vanguard S&P 500 ETF,2025-08-07 00:00:00,579.725958394,576.177445167,580.370241522,573.22633108,0.0,0.00374,4594260,2670571741.0,-0.06017467846066856,576.524366851
US.VOO,Vanguard S&P 500 ETF,2025-08-08 00:00:00,577.803021059,580.58830658,581.01452465,577.475923471,0.0,0.00353,4342341,2538577564.0,0.7655387155464878,576.177445167
US.VOO,Vanguard S&P 500 ETF,2025-08-11 00:00:00,580.875755976,579.398860806,582.194058376,578.308535513,0.0,0.00437,5373949,3145647987.0,-0.20486905446072445,580.58830658
US.VOO,Vanguard S&P 500 ETF,2025-08-12 00:00:00,581.589423441,585.583978833,585.762395699,580.285989113,0.0,0.00477,5874245,3457696780.0,1.0675060731731214,579.398860806
US.VOO,Vanguard S&P 500 ETF,2025-08-13 00:00:00,587.645684842,587.625860746,588.805394472,585.613714977,0.0,0.00438,5392973,3194253375.0,0.348691560358128,585.583978833
US.VOO,Vanguard S&P 500 ETF,2025-08-14 00:00:00,585.722747507,587.635772794,588.28996797,585.306441486,0.0,0.00506,6236666,3693535243.0,0.0016867957423560341,587.625860746
US.VOO,Vanguard S&P 500 ETF,2025-08-15 00:00:00,588.636889654,586.367030634,588.726098087,585.465034255,0.0,0.00583,7196315,4261879255.0,-0.21590621584652142,587.635772794
US.VOO,Vanguard S&P 500 ETF,2025-08-18 00:00:00,585.782219795,586.158877624,586.8130728,585.157760764,0.0,0.0043,5311743,3140401399.0,-0.035498757454863084,586.367030634
US.VOO,Vanguard S&P 500 ETF,2025-08-19 00:00:00,586.049845095,582.957286081,586.912193281,581.777752355,0.0,0.00546,6739284,3969403748.0,-0.5461985931148272,586.158877624
US.VOO,Vanguard S&P 500 ETF,2025-08-20 00:00:00,582.640100541,581.420918622,582.828429456,576.732519862,0.0,0.00576,7113572,4162088826.0,-0.2635471750131773,582.957286081
US.VOO,Vanguard S&P 500 ETF,2025-08-21 00:00:00,579.785430683,579.131235507,581.301974045,577.525483711,0.0,0.00389,4807277,2810877270.0,-0.393808176084665,581.420918622
US.VOO,Vanguard S&P 500 ETF,2025-08-22 00:00:00,581.113645131,587.992606526,589.092843867,580.687427062,0.0,0.00516,6389278,3780114612.0,1.530114501809302,579.131235507
US.VOO,Vanguard S&P 500 ETF,2025-08-25 00:00:00,586.842808944,585.504682448,588.012331502,585.356001726,0.0,0.00523,6483035,3838735855.0,-0.4231216601003265,587.992606526
US.VOO,Vanguard S&P 500 ETF,2025-08-26 00:00:00,585.187496908,587.843925804,588.210671585,584.607642093,0.0,0.00385,4776577,2825074994.0,0.39952598606378364,585.504682448
US.VOO,Vanguard S&P 500 ETF,2025-08-27 00:00:00,587.308675206,589.191964349,589.905631813,587.229378821,0.0,0.00498,6171422,3666125878.0,0.22931912465647794,587.843925804
US.VOO,Vanguard S&P 500 ETF,2025-08-28 00:00:00,589.836247476,591.273494454,591.8186571,588.052078815,0.0,0.00408,5058689,3012699106.0,0.3532855556337814,589.191964349
US.VOO,Vanguard S&P 500 ETF,2025-08-29 00:00:00,590.004752294,587.8637499,590.312025786,586.04488907,0.0,0.00606,7512032,4454811301.0,-0.5766780662388135,591.273494454
US.VOO,Vanguard S&P 500 ETF,2025-09-02 00:00:00,580.90549212,583.532184872,583.621393305,578.53651262,0.0,0.00897,11116704,6520484780.0,-0.7368314560536912,587.8637499
US.VOO,Vanguard S&P 500 ETF,2025-09-03 00:00:00,585.613714977,586.515711356,587.02122581,583.601569209,0.0,0.00662,8205922,4848145273.0,0.5112873910552901,583.532184872
US.VOO,Vanguard S&P 500 ETF,2025-09-04 00:00:00,587.259114965,591.342878791,591.521295657,586.396766779,0.0,0.00648,8045575,4784935265.0,0.8230244035304303,586.515711356
US.VOO,Vanguard S&P 500 ETF,2025-09-05 00:00:00,593.642473954,589.727214947,594.326405275,586.248086057,0.0,0.00532,6641512,3950589474.0,-0.2732194640279098,591.342878791
US.VOO,Vanguard S&P 500 ETF,2025-09-08 00:00:00,591.065341443,591.253670358,592.155666736,589.796599284,0.0,0.00759,9472235,5647405177.0,0.258840930571131,589.727214947
