code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-01-20 00:00:00,7.087549716,7.117117412,7.117117412,7.082621767,0.0,0.0003,73698,0.0,0.3474067478297234,7.092477666
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-01-23 00:00:00,7.114653437,7.122045361,7.122045361,7.09494164,0.0,0.00011,27516,0.0,0.06924079953621286,7.117117412
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-01-24 00:00:00,7.075229843,7.087549716,7.087549716,7.060445996,0.0,8e-05,18300,0.0,-0.4843502568643609,7.122045361
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-01-25 00:00:00,7.065373945,7.131901259,7.131901259,7.048126123,0.0,0.00013,31197,0.0,0.6257669402992351,7.087549716
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-01-26 00:00:00,7.163932929,7.080157793,7.163932929,7.080157793,0.0,0.00016,39816,0.0,-0.7255213458641696,7.131901259
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-01-27 00:00:00,7.053054072,7.06290997,7.075229843,7.038270224,0.0,0.00011,26337,0.0,-0.24360788988421264,7.080157793
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-01-30 00:00:00,6.996382656,7.028414326,7.028414326,6.991454707,0.0,0.00012,28452,0.0,-0.48840554596506797,7.06290997
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-01-31 00:00:00,7.065373945,7.025950351,7.065373945,6.996382656,0.0,5e-05,12501,0.0,-0.03505733847939908,7.028414326
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-02-01 00:00:00,7.077693818,7.082621767,7.114653437,7.077693818,0.0,8e-05,18255,0.0,0.8066014299678953,7.025950351
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-02-02 00:00:00,7.102333564,7.090013691,7.102333564,7.077693818,0.0,3e-05,6720,0.0,0.10436705845907719,7.082621767
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-02-03 00:00:00,7.163932929,7.19103665,7.19103665,7.163932929,0.0,0.00011,25632,0.0,1.424862678731318,7.090013691
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-02-06 00:00:00,7.171324853,7.1861087,7.1861087,7.163932929,0.0,7e-05,16269,0.0,-0.0685290624961549,7.19103665
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-02-07 00:00:00,7.176252802,7.208284472,7.215676396,7.176252802,0.0,0.00026,63675,0.0,0.3085922148658809,7.1861087
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-02-08 00:00:00,7.208284472,7.220604345,7.223068319,7.198428573,0.0,0.00014,32901,0.0,0.1709126914712591,7.208284472
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-02-09 00:00:00,7.247708065,7.223068319,7.247708065,7.223068319,0.0,0.00011,26964,0.0,0.03412420736924221,7.220604345
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-02-10 00:00:00,7.156541005,7.166396904,7.166396904,7.141757158,0.0,0.00011,26118,0.0,-0.7845892146821916,7.223068319
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-02-13 00:00:00,7.210748446,7.210748446,7.220604345,7.210748446,0.0,0.00012,27729,0.0,0.618882021106659,7.166396904
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-02-14 00:00:00,7.203356523,7.1861087,7.203356523,7.161468954,0.0,3e-05,7314,0.0,-0.3417085783053272,7.210748446
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-02-15 00:00:00,7.225532294,7.166396904,7.225532294,7.166396904,0.0,1e-05,2169,0.0,-0.2743041724375832,7.1861087
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-02-16 00:00:00,7.161468954,7.247708065,7.25017204,7.161468954,0.0,4e-05,8739,0.0,1.134617047998216,7.166396904
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-02-17 00:00:00,7.289595634,7.284667684,7.289595634,7.284667684,0.0,4e-05,8163,0.0,0.5099490579440179,7.247708065
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-02-21 00:00:00,7.306843456,7.277275761,7.306843456,7.277275761,0.0,7e-05,15942,0.0,-0.10147234329214094,7.284667684
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-02-22 00:00:00,7.274811786,7.242780116,7.279739735,7.242780116,0.0,3e-05,6330,0.0,-0.4740186593569528,7.277275761
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-02-23 00:00:00,7.25017204,7.289595634,7.289595634,7.25017204,0.0,7e-05,16803,0.0,0.6463749727343059,7.242780116
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-02-24 00:00:00,7.304379481,7.284667684,7.304379481,7.284667684,0.0,4e-05,8016,0.0,-0.06760251524810303,7.289595634
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-02-27 00:00:00,7.25017204,7.316699354,7.316699354,7.235388192,0.0,9e-05,22308,0.0,0.4397135379332892,7.284667684
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-02-28 00:00:00,7.311771405,7.326555253,7.326555253,7.304379481,0.0,3e-05,5568,0.0,0.13470416813849875,7.316699354
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-02-29 00:00:00,7.336411151,7.296987557,7.361050897,7.296987557,0.0,0.0002,49674,0.0,-0.40356886666341313,7.326555253
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-03-01 00:00:00,7.30930743,7.343803075,7.348731024,7.30930743,0.0,6e-05,13350,0.0,0.6415732195553848,7.296987557
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-03-02 00:00:00,7.333947176,7.329019227,7.333947176,7.329019227,0.0,1e-05,2097,0.0,-0.2013105178477356,7.343803075
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-03-05 00:00:00,7.31423538,7.319163329,7.319163329,7.289595634,0.0,6e-05,12579,0.0,-0.1344777206162955,7.329019227
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-03-06 00:00:00,7.252636015,7.203356523,7.252636015,7.203356523,0.0,8e-05,18807,0.0,-1.5822410403269764,7.319163329
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-03-07 00:00:00,7.215676396,7.255099989,7.255099989,7.208284472,0.0,7e-05,17142,0.0,0.7183243788473466,7.203356523
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-03-08 00:00:00,7.296987557,7.30930743,7.30930743,7.296987557,0.0,4e-05,9465,0.0,0.7471632518116624,7.255099989
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-03-09 00:00:00,7.316699354,7.338875126,7.353658973,7.31423538,0.0,0.00012,28230,0.0,0.40452117089293066,7.30930743
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-03-12 00:00:00,7.348731024,7.353658973,7.353658973,7.336411151,0.0,5e-05,11544,0.0,0.20144568133642818,7.338875126
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-03-13 00:00:00,7.390618592,7.494105525,7.494105525,7.378298719,0.0,0.00016,38514,0.0,1.9098866634374754,7.353658973
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-03-14 00:00:00,7.499033475,7.474393729,7.499033475,7.467001805,0.0,0.00017,40215,0.0,-0.2630306703614261,7.494105525
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-03-15 00:00:00,7.481785652,7.526137195,7.526137195,7.481785652,0.0,3e-05,5361,0.0,0.692276429046538,7.474393729
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-03-16 00:00:00,7.545848992,7.531065144,7.545848992,7.523673221,0.0,0.00013,30981,0.0,0.06547779919923064,7.526137195
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-03-19 00:00:00,7.481785652,7.501497449,7.526137195,7.474393729,0.0,0.00014,32883,0.0,-0.39260973626760454,7.531065144
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-03-20 00:00:00,7.459609881,7.484249627,7.489177576,7.459609881,0.0,0.00018,42891,0.0,-0.2299250531945458,7.501497449
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-03-21 00:00:00,7.481785652,7.471929754,7.494105525,7.454681932,0.0,0.00054,135081,0.0,-0.16461066391419066,7.484249627
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-03-22 00:00:00,7.420186287,7.415258338,7.43250616,7.415258338,0.0,0.00046,113478,0.0,-0.7584575587004304,7.471929754
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-03-23 00:00:00,7.412794364,7.444826033,7.444826033,7.412794364,0.0,3e-05,5802,0.0,0.39874126634911977,7.415258338
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-03-26 00:00:00,7.491641551,7.533529119,7.533529119,7.491641551,0.0,0.0001,24729,0.0,1.1914729183303103,7.444826033
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-03-27 00:00:00,7.553240916,7.516281297,7.553240916,7.516281297,0.0,1e-05,2208,0.0,-0.22894743920880115,7.533529119
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-03-28 00:00:00,7.508889373,7.481785652,7.508889373,7.452217957,0.0,4e-05,9900,0.0,-0.4589456359725143,7.516281297
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-03-29 00:00:00,7.43743411,7.471929754,7.471929754,7.43743411,0.0,3e-05,6795,0.0,-0.1317318947431472,7.481785652
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-03-30 00:00:00,7.513817322,7.506425398,7.513817322,7.474393729,0.0,4e-05,8379,0.0,0.461669811356749,7.471929754
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-04-02 00:00:00,7.513817322,7.545848992,7.570488738,7.499033475,0.0,0.00033,80274,0.0,0.5251979725330193,7.506425398
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-04-03 00:00:00,7.540921043,7.511353348,7.545848992,7.479321678,0.0,0.00011,25425,0.0,-0.45714728768852253,7.545848992
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-04-04 00:00:00,7.457145906,7.447290008,7.457145906,7.447290008,0.0,3e-05,5979,0.0,-0.8528867839383089,7.511353348
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-04-05 00:00:00,7.412794364,7.422650262,7.422650262,7.412794364,0.0,2e-05,2793,0.0,-0.33085519663571117,7.447290008
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-04-09 00:00:00,7.331483202,7.333947176,7.353658973,7.30930743,0.0,9e-05,22335,0.0,-1.19503254052145,7.422650262
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-04-10 00:00:00,7.316699354,7.198428573,7.321627303,7.198428573,0.0,0.00016,39147,0.0,-1.847826276189687,7.333947176
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-04-11 00:00:00,7.277275761,7.267419862,7.277275761,7.257563964,0.0,7e-05,16521,0.0,0.9584215263144142,7.198428573
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-04-12 00:00:00,7.277275761,7.353658973,7.353658973,7.277275761,0.0,4e-05,8883,0.0,1.1866537593476425,7.267419862
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-04-13 00:00:00,7.338875126,7.267419862,7.338875126,7.264955888,0.0,4e-05,8586,0.0,-1.1727374265877621,7.353658973
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-04-16 00:00:00,7.304379481,7.296987557,7.316699354,7.296987557,0.0,0.00013,31800,0.0,0.40685271473860934,7.267419862
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-04-17 00:00:00,7.338875126,7.393082567,7.398010516,7.326555253,0.0,6e-05,13392,0.0,1.3169134420109698,7.296987557
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-04-18 00:00:00,7.358586922,7.358586922,7.375834745,7.343803075,0.0,0.00016,39354,0.0,-0.4665935310120375,7.393082567
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-04-19 00:00:00,7.358586922,7.319163329,7.363514872,7.319163329,0.0,4e-05,9723,0.0,-0.5357495048694015,7.358586922
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-04-20 00:00:00,7.348731024,7.343803075,7.370906795,7.3413391,0.0,5e-05,10167,0.0,0.3366470304381982,7.319163329
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-04-23 00:00:00,7.274811786,7.292059608,7.292059608,7.255099989,0.0,9e-05,20616,0.0,-0.7045867988501385,7.343803075
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-04-24 00:00:00,7.324091278,7.348731024,7.348731024,7.311771405,0.0,7e-05,15585,0.0,0.7771661100771458,7.292059608
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-04-25 00:00:00,7.383226668,7.417722313,7.417722313,7.383226668,0.0,0.00028,69651,0.0,0.9388190801198593,7.348731024
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-04-26 00:00:00,7.400474491,7.476857703,7.476857703,7.400474491,0.0,3e-05,6162,0.0,0.7972176296807767,7.417722313
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-04-27 00:00:00,7.4965695,7.481785652,7.4965695,7.467001805,0.0,3e-05,5205,0.0,0.06590935919540825,7.476857703
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-04-30 00:00:00,7.471929754,7.457145906,7.471929754,7.457145906,0.0,3e-05,5997,0.0,-0.3293297502236445,7.481785652
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-05-01 00:00:00,7.462073856,7.521209246,7.543385017,7.462073856,0.0,3e-05,5814,0.0,0.8590865836278528,7.457145906
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-05-02 00:00:00,7.481785652,7.486713602,7.489177576,7.462073856,0.0,5e-05,11814,0.0,-0.45864491828020226,7.521209246
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-05-03 00:00:00,7.479321678,7.439898084,7.481785652,7.425114237,0.0,4e-05,9465,0.0,-0.6253146639333651,7.486713602
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-05-04 00:00:00,7.402938465,7.3413391,7.402938465,7.336411151,0.0,6e-05,12723,0.0,-1.3247356736237825,7.439898084
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-05-07 00:00:00,7.31423538,7.346267049,7.348731024,7.31423538,0.0,8e-05,19395,0.0,0.06712602337085642,7.3413391
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-05-08 00:00:00,7.299451532,7.306843456,7.31423538,7.255099989,0.0,0.00038,93138,0.0,-0.5366479701464979,7.346267049
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-05-09 00:00:00,7.242780116,7.257563964,7.269883837,7.227996269,0.0,0.00011,26538,0.0,-0.6744292839548162,7.306843456
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-05-10 00:00:00,7.316699354,7.292059608,7.326555253,7.292059608,0.0,7e-05,16743,0.0,0.47530609679928293,7.257563964
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-05-11 00:00:00,7.25017204,7.274811786,7.319163329,7.25017204,0.0,2e-05,3060,0.0,-0.23652881253298524,7.292059608
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-05-14 00:00:00,7.213212421,7.193500624,7.215676396,7.183644726,0.0,0.00011,25305,0.0,-1.1177081193561418,7.274811786
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-05-15 00:00:00,7.181180751,7.141757158,7.188572675,7.131901259,0.0,0.00021,51087,0.0,-0.7193085634463755,7.193500624
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-05-16 00:00:00,7.171324853,7.122045361,7.188572675,7.122045361,0.0,8e-05,19275,0.0,-0.27600766259490694,7.141757158
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-05-17 00:00:00,7.124509335,7.030878301,7.124509335,7.030878301,0.0,3e-05,6174,0.0,-1.2800685109256102,7.122045361
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-05-18 00:00:00,7.06290997,6.984062783,7.06290997,6.966814961,0.0,0.00013,30441,0.0,-0.665855900156061,7.030878301
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-05-21 00:00:00,6.998846631,7.040734199,7.040734199,6.979134834,0.0,0.00056,137985,0.0,0.811439097282244,6.984062783
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-05-22 00:00:00,7.057982021,7.06290997,7.099869589,7.050590097,0.0,9e-05,22350,0.0,0.3149638996903095,7.040734199
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-05-23 00:00:00,7.016094453,7.057982021,7.057982021,6.976670859,0.0,7e-05,16305,0.0,-0.06977221882951201,7.06290997
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-05-24 00:00:00,7.082621767,7.090013691,7.090013691,7.06290997,0.0,5e-05,11481,0.0,0.4538360951429844,7.057982021
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-05-25 00:00:00,7.09494164,7.072765869,7.104797539,7.072765869,0.0,3e-05,6471,0.0,-0.24326923404808212,7.090013691
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-05-29 00:00:00,7.124509335,7.144221132,7.144221132,7.099869589,0.0,2e-05,4818,0.0,1.010287408398303,7.072765869
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-05-30 00:00:00,7.077693818,7.03580625,7.077693818,7.03580625,0.0,4e-05,9291,0.0,-1.5175185649614622,7.144221132
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-05-31 00:00:00,7.03580625,7.040734199,7.040734199,7.023486377,0.0,2e-05,2970,0.0,0.07004099921028695,7.03580625
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-06-01 00:00:00,6.934783291,6.868255977,6.934783291,6.868255977,0.0,6e-05,13881,0.0,-2.4497192640008723,7.040734199
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-06-04 00:00:00,6.873183926,6.841152256,6.873183926,6.841152256,0.0,0.0002,48474,0.0,-0.39462304682240856,6.868255977
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-06-05 00:00:00,6.828832383,6.892895723,6.895359698,6.828832383,0.0,6e-05,12555,0.0,0.7563560210872122,6.841152256
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-06-06 00:00:00,6.947103164,7.057982021,7.057982021,6.947103164,0.0,0.0001,22749,0.0,2.3950209699117524,6.892895723
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-06-07 00:00:00,7.134365234,7.06783792,7.134365234,7.055518047,0.0,0.0001,23244,0.0,0.13964188305772002,7.057982021
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-06-08 00:00:00,7.040734199,7.12697331,7.12697331,7.040734199,0.0,0.00022,54456,0.0,0.8366828819413656,7.06783792
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-06-11 00:00:00,7.188572675,7.045662148,7.188572675,7.045662148,0.0,0.00019,47133,0.0,-1.1408933142195314,7.12697331
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-06-12 00:00:00,7.065373945,7.134365234,7.134365234,7.057982021,0.0,6e-05,13842,0.0,1.2589744460735923,7.045662148
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-06-13 00:00:00,7.117117412,7.090013691,7.141757158,7.090013691,0.0,0.00015,36144,0.0,-0.6216606740097186,7.134365234
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-06-14 00:00:00,7.112189462,7.19103665,7.210748446,7.112189462,0.0,0.00035,87492,0.0,1.424862678731318,7.090013691
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-06-15 00:00:00,7.223068319,7.257563964,7.267419862,7.213212421,0.0,0.00069,170619,0.0,0.9251421907298999,7.19103665
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-06-18 00:00:00,7.183644726,7.208284472,7.210748446,7.183644726,0.0,0.00037,91593,0.0,-0.6790087175868278,7.257563964
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-06-19 00:00:00,7.235388192,7.269883837,7.294523583,7.235388192,0.0,6e-05,12705,0.0,0.8545634573562954,7.208284472
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-06-20 00:00:00,7.272347811,7.260027938,7.272347811,7.21814037,0.0,9e-05,20364,0.0,-0.13557161601177486,7.269883837
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-06-21 00:00:00,7.274811786,7.112189462,7.274811786,7.109725488,0.0,0.00019,46491,0.0,-2.0363348083854227,7.260027938
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-06-22 00:00:00,7.149149081,7.163932929,7.163932929,7.141757158,0.0,7e-05,15741,0.0,0.7275321794569997,7.112189462
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-06-25 00:00:00,7.082621767,7.057982021,7.082621767,7.043198174,0.0,0.00022,54570,0.0,-1.478948910466546,7.163932929
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-06-26 00:00:00,7.06783792,7.092477666,7.112189462,7.06783792,0.0,0.00012,28935,0.0,0.48874656944949724,7.057982021
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-06-27 00:00:00,7.114653437,7.161468954,7.166396904,7.114653437,0.0,2e-05,4857,0.0,0.972738882643671,7.092477666
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-06-28 00:00:00,7.112189462,7.156541005,7.156541005,7.087549716,0.0,7e-05,16344,0.0,-0.06881198580421606,7.161468954
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-06-29 00:00:00,7.289595634,7.319163329,7.319163329,7.267419862,0.0,0.0005,124134,0.0,2.2723592848330223,7.156541005
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-07-02 00:00:00,7.331483202,7.343803075,7.361050897,7.31423538,0.0,5e-05,11595,0.0,0.3366470304381982,7.319163329
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-07-03 00:00:00,7.346267049,7.37337077,7.37337077,7.333947176,0.0,0.00014,34884,0.0,0.4026210220785352,7.343803075
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-07-05 00:00:00,7.351194999,7.326555253,7.351194999,7.326555253,0.0,4e-05,8685,0.0,-0.6349269345097609,7.37337077
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-07-06 00:00:00,7.260027938,7.272347811,7.274811786,7.25017204,0.0,0.00013,31317,0.0,-0.7398762464502504,7.326555253
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-07-09 00:00:00,7.267419862,7.257563964,7.267419862,7.235388192,0.0,4e-05,7869,0.0,-0.2032885030283977,7.272347811
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-07-10 00:00:00,7.28220371,7.208284472,7.296987557,7.183644726,0.0,0.00012,28653,0.0,-0.6790087175868278,7.257563964
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-07-11 00:00:00,7.213212421,7.213212421,7.21814037,7.198428573,0.0,7e-05,16230,0.0,0.06836507381391566,7.208284472
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-07-12 00:00:00,7.166396904,7.1861087,7.203356523,7.154077031,0.0,0.00016,38313,0.0,-0.37575104430713646,7.213212421
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-07-13 00:00:00,7.195964599,7.299451532,7.299451532,7.195964599,0.0,7e-05,15918,0.0,1.5772490610947738,7.1861087
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-07-16 00:00:00,7.289595634,7.292059608,7.296987557,7.269883837,0.0,0.00019,47301,0.0,-0.10126684131807474,7.299451532
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-07-17 00:00:00,7.311771405,7.348731024,7.353658973,7.264955888,0.0,2e-05,4464,0.0,0.7771661100771458,7.292059608
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-07-18 00:00:00,7.324091278,7.380762694,7.380762694,7.324091278,0.0,0.00011,25341,0.0,0.43588028865649076,7.348731024
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-07-19 00:00:00,7.398010516,7.383226668,7.398010516,7.368442821,0.0,0.00016,39171,0.0,0.033383731494340665,7.380762694
US.SCHV,Schwab Strategic Tr Us Large-Cap Value Etf,2012-07-20 00:00:00,7.3413391,7.321627303,7.346267049,7.321627303,0.0,7e-05,16557,0.0,-0.8343149651219699,7.383226668
