code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.USMV,iShares MSCI Min Vol USA ETF,2012-01-23 00:00:00,21.870539984,21.806214866,21.870539984,21.757971028,0.0,2e-05,5195,0.0,-0.1840264975348518,21.846418064
US.USMV,iShares MSCI Min Vol USA ETF,2012-01-24 00:00:00,21.741889748,21.766011667,21.782092947,21.741889748,0.0,1e-05,3124,0.0,-0.18436578400722278,21.806214866
US.USMV,iShares MSCI Min Vol USA ETF,2012-01-25 00:00:00,21.68560527,21.918783822,21.918783822,21.68560527,0.0,2e-05,4300,0.0,0.7018840076780014,21.766011667
US.USMV,iShares MSCI Min Vol USA ETF,2012-01-26 00:00:00,22.280612608,21.846418064,22.280612608,21.814255506,0.0,3e-05,9384,0.0,-0.33015407509684097,21.918783822
US.USMV,iShares MSCI Min Vol USA ETF,2012-01-27 00:00:00,21.806214866,21.830336785,21.830336785,21.790133587,0.0,1e-05,3909,0.0,-0.07361059809846526,21.846418064
US.USMV,iShares MSCI Min Vol USA ETF,2012-01-30 00:00:00,21.605198873,21.725808469,21.725808469,21.605198873,0.0,1e-05,400,0.0,-0.47882136235215067,21.830336785
US.USMV,iShares MSCI Min Vol USA ETF,2012-01-31 00:00:00,21.798174226,21.766011667,21.798174226,21.741889748,0.0,2e-05,7500,0.0,0.1850481102112508,21.725808469
US.USMV,iShares MSCI Min Vol USA ETF,2012-02-01 00:00:00,21.910743182,21.96702766,21.96702766,21.910743182,0.0,2e-05,4314,0.0,0.9235315871155395,21.766011667
US.USMV,iShares MSCI Min Vol USA ETF,2012-02-03 00:00:00,21.950946381,22.023312138,22.031352778,21.950946381,0.0,3e-05,9970,0.0,0.25622254804408995,21.96702766
US.USMV,iShares MSCI Min Vol USA ETF,2012-02-06 00:00:00,21.983108939,21.934865101,21.983108939,21.934865101,0.0,2e-05,5209,0.0,-0.4016064270704824,22.023312138
US.USMV,iShares MSCI Min Vol USA ETF,2012-02-07 00:00:00,21.910743182,22.071555976,22.071555976,21.910743182,0.0,5e-05,20117,0.0,0.623167155898158,21.934865101
US.USMV,iShares MSCI Min Vol USA ETF,2012-02-08 00:00:00,22.264531329,21.991149579,22.264531329,21.983108939,0.0,4e-05,13143,0.0,-0.3642987249627192,22.071555976
US.USMV,iShares MSCI Min Vol USA ETF,2012-02-09 00:00:00,21.950946381,22.055474697,22.055474697,21.950946381,0.0,2e-05,4815,0.0,0.2925045722094893,21.991149579
US.USMV,iShares MSCI Min Vol USA ETF,2012-02-10 00:00:00,22.135881094,21.894661903,22.135881094,21.886621263,0.0,3e-05,9148,0.0,-0.7291286912173128,22.055474697
US.USMV,iShares MSCI Min Vol USA ETF,2012-02-13 00:00:00,22.055474697,21.96702766,22.055474697,21.934865101,0.0,2e-05,8587,0.0,0.3305178098689183,21.894661903
US.USMV,iShares MSCI Min Vol USA ETF,2012-02-14 00:00:00,22.103718535,22.023312138,22.103718535,21.942905741,0.0,3e-05,11553,0.0,0.25622254804408995,21.96702766
US.USMV,iShares MSCI Min Vol USA ETF,2012-02-15 00:00:00,22.055474697,21.991149579,22.063515336,21.934865101,0.0,2e-05,8356,0.0,-0.14603870116570017,22.023312138
US.USMV,iShares MSCI Min Vol USA ETF,2012-02-16 00:00:00,22.304734527,22.135881094,22.304734527,21.95898702,0.0,5e-05,18083,0.0,0.6581352851976805,21.991149579
US.USMV,iShares MSCI Min Vol USA ETF,2012-02-17 00:00:00,22.151962373,22.176084292,22.176084292,22.111759175,0.0,4e-05,13545,0.0,0.18162004859566033,22.135881094
US.USMV,iShares MSCI Min Vol USA ETF,2012-02-21 00:00:00,22.393181564,22.095677895,22.393181564,22.023312138,0.0,2e-05,7904,0.0,-0.3625815808654904,22.176084292
US.USMV,iShares MSCI Min Vol USA ETF,2012-02-22 00:00:00,22.079596616,22.111759175,22.135881094,22.047434057,0.0,3e-05,10804,0.0,0.07278020650200145,22.095677895
US.USMV,iShares MSCI Min Vol USA ETF,2012-02-23 00:00:00,22.168043652,22.22432813,22.23236877,22.119799814,0.0,2e-05,7657,0.0,0.5090909054729266,22.111759175
US.USMV,iShares MSCI Min Vol USA ETF,2012-02-24 00:00:00,22.24040941,22.272571969,22.296693888,22.192165572,0.0,2e-05,4624,0.0,0.2170767040416321,22.22432813
US.USMV,iShares MSCI Min Vol USA ETF,2012-02-27 00:00:00,22.264531329,22.22432813,22.272571969,22.216287491,0.0,2e-05,8058,0.0,-0.2166065017868134,22.272571969
US.USMV,iShares MSCI Min Vol USA ETF,2012-02-28 00:00:00,22.272571969,22.304734527,22.328856446,22.256490689,0.0,0.00043,181333,0.0,0.3617945007366162,22.22432813
US.USMV,iShares MSCI Min Vol USA ETF,2012-02-29 00:00:00,22.344937726,22.22432813,22.344937726,22.216287491,0.0,3e-05,8767,0.0,-0.3604902667757308,22.304734527
US.USMV,iShares MSCI Min Vol USA ETF,2012-03-01 00:00:00,22.312775167,22.272571969,22.320815807,22.23236877,0.0,4e-05,13053,0.0,0.2170767040416321,22.22432813
US.USMV,iShares MSCI Min Vol USA ETF,2012-03-02 00:00:00,22.706766512,22.22432813,22.915823145,22.200206211,0.0,7e-05,26249,0.0,-0.2166065017868134,22.272571969
US.USMV,iShares MSCI Min Vol USA ETF,2012-03-05 00:00:00,22.369059645,22.320815807,22.369059645,21.926824461,0.0,1e-05,3001,0.0,0.43415340358367427,22.22432813
US.USMV,iShares MSCI Min Vol USA ETF,2012-03-06 00:00:00,22.248450049,22.135881094,22.248450049,22.071555976,0.0,5e-05,18793,0.0,-0.8285302589254082,22.320815807
US.USMV,iShares MSCI Min Vol USA ETF,2012-03-07 00:00:00,22.296693888,22.23236877,22.296693888,22.087637255,0.0,2e-05,7703,0.0,0.4358881202436333,22.135881094
US.USMV,iShares MSCI Min Vol USA ETF,2012-03-08 00:00:00,22.51379116,22.385140924,22.51379116,22.296693888,0.0,3e-05,10170,0.0,0.6871609389915714,22.23236877
US.USMV,iShares MSCI Min Vol USA ETF,2012-03-09 00:00:00,22.369059645,22.441425402,22.457506682,22.336897086,0.0,2e-05,6305,0.0,0.25143678206489933,22.385140924
US.USMV,iShares MSCI Min Vol USA ETF,2012-03-12 00:00:00,22.49770988,22.562034998,22.562034998,22.465547321,0.0,2e-05,4627,0.0,0.5374417793856021,22.441425402
US.USMV,iShares MSCI Min Vol USA ETF,2012-03-13 00:00:00,22.883660586,22.553994358,22.883660586,22.553994358,0.0,2e-05,8312,0.0,-0.0356379200755321,22.562034998
US.USMV,iShares MSCI Min Vol USA ETF,2012-03-14 00:00:00,22.883660586,22.594197557,22.883660586,22.594197557,0.0,1e-05,4159,0.0,0.178253121650446,22.553994358
US.USMV,iShares MSCI Min Vol USA ETF,2012-03-15 00:00:00,22.578116277,22.618319476,22.642441395,22.545953718,0.0,0.00011,43838,0.0,0.10676156539370223,22.594197557
US.USMV,iShares MSCI Min Vol USA ETF,2012-03-16 00:00:00,22.626360115,22.626360115,22.626360115,22.626360115,0.0,1e-05,155,0.0,0.035549232596756596,22.618319476
US.USMV,iShares MSCI Min Vol USA ETF,2012-03-19 00:00:00,22.827376108,22.690685233,22.827376108,22.594197557,0.0,4e-05,15883,0.0,0.28429282338415257,22.626360115
US.USMV,iShares MSCI Min Vol USA ETF,2012-03-20 00:00:00,22.602238196,22.650482034,22.706766512,22.594197557,0.0,4e-05,15106,0.0,-0.17717930766379542,22.690685233
US.USMV,iShares MSCI Min Vol USA ETF,2012-03-21 00:00:00,22.76305099,22.658522674,22.76305099,22.626360115,0.0,4e-05,14200,0.0,0.035498758869375244,22.650482034
US.USMV,iShares MSCI Min Vol USA ETF,2012-03-22 00:00:00,22.586156917,22.578116277,22.594197557,22.553994358,0.0,3e-05,8641,0.0,-0.35486160398385047,22.658522674
US.USMV,iShares MSCI Min Vol USA ETF,2012-03-23 00:00:00,22.642441395,22.481628601,22.642441395,22.425344123,0.0,1e-05,4237,0.0,-0.42735042559015185,22.578116277
US.USMV,iShares MSCI Min Vol USA ETF,2012-03-26 00:00:00,22.706766512,22.698725873,22.730888431,22.682644593,0.0,1e-05,2287,0.0,0.9656652365049012,22.481628601
US.USMV,iShares MSCI Min Vol USA ETF,2012-03-27 00:00:00,22.795213549,22.706766512,22.795213549,22.706766512,0.0,3e-05,11224,0.0,0.03542330545330313,22.698725873
US.USMV,iShares MSCI Min Vol USA ETF,2012-03-28 00:00:00,22.682644593,22.626360115,22.682644593,22.553994358,0.0,3e-05,8652,0.0,-0.354107648737692,22.706766512
US.USMV,iShares MSCI Min Vol USA ETF,2012-03-29 00:00:00,22.545953718,22.553994358,22.553994358,22.529872439,0.0,1e-05,775,0.0,-0.3198294229924574,22.626360115
US.USMV,iShares MSCI Min Vol USA ETF,2012-03-30 00:00:00,22.690685233,22.698725873,22.746969711,22.690685233,0.0,4e-05,13161,0.0,0.6417112317342726,22.553994358
US.USMV,iShares MSCI Min Vol USA ETF,2012-04-02 00:00:00,22.746969711,22.827376108,22.883660586,22.746969711,0.0,2e-05,5762,0.0,0.5667729357136614,22.698725873
US.USMV,iShares MSCI Min Vol USA ETF,2012-04-03 00:00:00,22.714807152,22.714807152,22.714807152,22.714807152,0.0,1e-05,200,0.0,-0.493131385172867,22.827376108
US.USMV,iShares MSCI Min Vol USA ETF,2012-04-04 00:00:00,22.658522674,22.714807152,22.730888431,22.658522674,0.0,1e-05,3609,0.0,0.0,22.714807152
US.USMV,iShares MSCI Min Vol USA ETF,2012-04-05 00:00:00,22.964066983,22.698725873,22.964066983,22.682644593,0.0,2e-05,8313,0.0,-0.07079645841757488,22.714807152
US.USMV,iShares MSCI Min Vol USA ETF,2012-04-09 00:00:00,22.401222204,22.537913079,22.578116277,22.369059645,0.0,5e-05,20367,0.0,-0.7084661707434758,22.698725873
US.USMV,iShares MSCI Min Vol USA ETF,2012-04-10 00:00:00,22.481628601,22.264531329,22.481628601,22.216287491,0.0,2e-05,6756,0.0,-1.212986087228838,22.537913079
US.USMV,iShares MSCI Min Vol USA ETF,2012-04-11 00:00:00,22.393181564,22.393181564,22.417303483,22.393181564,0.0,2e-05,7785,0.0,0.5778259290480954,22.264531329
US.USMV,iShares MSCI Min Vol USA ETF,2012-04-12 00:00:00,22.409262843,22.553994358,22.553994358,22.393181564,0.0,2e-05,5959,0.0,0.7181328545941392,22.393181564
US.USMV,iShares MSCI Min Vol USA ETF,2012-04-13 00:00:00,22.48966924,22.441425402,22.537913079,22.441425402,0.0,3e-05,9541,0.0,-0.4991087353006799,22.553994358
US.USMV,iShares MSCI Min Vol USA ETF,2012-04-16 00:00:00,22.578116277,22.457506682,22.578116277,22.425344123,0.0,0.00039,165901,0.0,0.07165890629464411,22.441425402
US.USMV,iShares MSCI Min Vol USA ETF,2012-04-17 00:00:00,22.570075637,22.755010351,22.755010351,22.570075637,0.0,1e-05,1588,0.0,1.3247404229359563,22.457506682
US.USMV,iShares MSCI Min Vol USA ETF,2012-04-18 00:00:00,22.674603954,22.738929071,22.746969711,22.674603954,0.0,5e-05,20767,0.0,-0.07067138072864632,22.755010351
US.USMV,iShares MSCI Min Vol USA ETF,2012-04-19 00:00:00,22.135881094,22.553994358,22.690685233,22.135881094,0.0,2e-05,8125,0.0,-0.8132956148575012,22.738929071
US.USMV,iShares MSCI Min Vol USA ETF,2012-04-20 00:00:00,22.755010351,22.76305099,22.827376108,22.706766512,0.0,3e-05,11397,0.0,0.9269162201676531,22.553994358
US.USMV,iShares MSCI Min Vol USA ETF,2012-04-23 00:00:00,22.76305099,22.594197557,22.76305099,22.481628601,0.0,0.00011,46744,0.0,-0.741787351239417,22.76305099
US.USMV,iShares MSCI Min Vol USA ETF,2012-04-24 00:00:00,22.947985703,22.618319476,22.947985703,22.618319476,0.0,4e-05,15977,0.0,0.10676156539370223,22.594197557
US.USMV,iShares MSCI Min Vol USA ETF,2012-04-25 00:00:00,22.738929071,22.835416748,22.835416748,22.738929071,0.0,2e-05,5711,0.0,0.9598293641150449,22.618319476
US.USMV,iShares MSCI Min Vol USA ETF,2012-04-26 00:00:00,22.899741865,23.03643274,23.03643274,22.843457387,0.0,2e-05,4366,0.0,0.8802816879512574,22.835416748
US.USMV,iShares MSCI Min Vol USA ETF,2012-04-27 00:00:00,23.060554659,23.084676578,23.092717218,23.012310821,0.0,2e-05,5951,0.0,0.2094240829059943,23.03643274
US.USMV,iShares MSCI Min Vol USA ETF,2012-04-30 00:00:00,23.30981449,22.996229542,23.30981449,22.996229542,0.0,4e-05,15961,0.0,-0.3831417594314177,23.084676578
US.USMV,iShares MSCI Min Vol USA ETF,2012-05-01 00:00:00,23.181164255,23.140961056,23.237448733,23.052514019,0.0,0.00015,60615,0.0,0.6293706267615063,22.996229542
US.USMV,iShares MSCI Min Vol USA ETF,2012-05-02 00:00:00,23.165082975,23.140961056,23.165082975,23.012310821,0.0,6e-05,22966,0.0,0.0,23.140961056
US.USMV,iShares MSCI Min Vol USA ETF,2012-05-03 00:00:00,23.149001696,23.060554659,23.157042336,22.988188902,0.0,3e-05,9366,0.0,-0.3474635163397827,23.140961056
US.USMV,iShares MSCI Min Vol USA ETF,2012-05-04 00:00:00,22.915823145,22.803254189,22.931904424,22.795213549,0.0,6e-05,23233,0.0,-1.1157601098704804,23.060554659
US.USMV,iShares MSCI Min Vol USA ETF,2012-05-07 00:00:00,22.803254189,22.827376108,22.859538667,22.730888431,0.0,0.00051,217530,0.0,0.10578279222811511,22.803254189
US.USMV,iShares MSCI Min Vol USA ETF,2012-05-08 00:00:00,22.706766512,22.787172909,22.787172909,22.594197557,0.0,4e-05,16101,0.0,-0.17611835372489876,22.827376108
US.USMV,iShares MSCI Min Vol USA ETF,2012-05-09 00:00:00,22.570075637,22.690685233,22.746969711,22.553994358,0.0,0.00018,73332,0.0,-0.4234297794874334,22.787172909
US.USMV,iShares MSCI Min Vol USA ETF,2012-05-10 00:00:00,22.803254189,22.795213549,22.843457387,22.730888431,0.0,0.00093,398169,0.0,0.4606661937559287,22.690685233
US.USMV,iShares MSCI Min Vol USA ETF,2012-05-11 00:00:00,22.811294828,22.811294828,22.891701225,22.787172909,0.0,0.00031,130025,0.0,0.07054673546020378,22.795213549
US.USMV,iShares MSCI Min Vol USA ETF,2012-05-14 00:00:00,22.682644593,22.610278836,22.682644593,22.521831799,0.0,0.00036,152143,0.0,-0.8812125463095701,22.811294828
US.USMV,iShares MSCI Min Vol USA ETF,2012-05-15 00:00:00,22.594197557,22.594197557,22.690685233,22.545953718,0.0,0.00175,751019,0.0,-0.0711237535664242,22.610278836
US.USMV,iShares MSCI Min Vol USA ETF,2012-05-16 00:00:00,22.682644593,22.642441395,22.682644593,22.578116277,0.0,3e-05,10065,0.0,0.21352313078740445,22.594197557
US.USMV,iShares MSCI Min Vol USA ETF,2012-05-17 00:00:00,22.537913079,22.296693888,22.545953718,22.272571969,0.0,8e-05,32646,0.0,-1.52698863593547,22.642441395
US.USMV,iShares MSCI Min Vol USA ETF,2012-05-18 00:00:00,22.344937726,22.119799814,22.352978366,22.095677895,0.0,0.00012,51552,0.0,-0.7933645897843336,22.296693888
US.USMV,iShares MSCI Min Vol USA ETF,2012-05-21 00:00:00,22.160003013,22.328856446,22.328856446,22.143921733,0.0,6e-05,24667,0.0,0.9451108679007294,22.119799814
US.USMV,iShares MSCI Min Vol USA ETF,2012-05-22 00:00:00,22.361019005,22.369059645,22.49770988,22.344937726,0.0,0.00013,51928,0.0,0.18005041636246663,22.328856446
US.USMV,iShares MSCI Min Vol USA ETF,2012-05-23 00:00:00,22.320815807,22.441425402,22.441425402,22.192165572,0.0,0.00017,72393,0.0,0.3235082660981479,22.369059645
US.USMV,iShares MSCI Min Vol USA ETF,2012-05-24 00:00:00,22.49770988,22.545953718,22.553994358,22.409262843,0.0,6e-05,22204,0.0,0.46578287309095806,22.441425402
US.USMV,iShares MSCI Min Vol USA ETF,2012-05-25 00:00:00,22.594197557,22.51379116,22.626360115,22.49770988,0.0,8e-05,34157,0.0,-0.14265334881053163,22.545953718
US.USMV,iShares MSCI Min Vol USA ETF,2012-05-29 00:00:00,22.674603954,22.610278836,22.674603954,22.562034998,0.0,8e-05,32116,0.0,0.4285714267947347,22.51379116
US.USMV,iShares MSCI Min Vol USA ETF,2012-05-30 00:00:00,22.537913079,22.49770988,22.570075637,22.465547321,0.0,5e-05,19591,0.0,-0.49786628823333495,22.610278836
US.USMV,iShares MSCI Min Vol USA ETF,2012-05-31 00:00:00,22.51379116,22.49770988,22.553994358,22.352978366,0.0,3e-05,10350,0.0,0.0,22.49770988
US.USMV,iShares MSCI Min Vol USA ETF,2012-06-01 00:00:00,22.280612608,22.087637255,22.280612608,22.063515336,0.0,9e-05,34512,0.0,-1.822730523183358,22.49770988
US.USMV,iShares MSCI Min Vol USA ETF,2012-06-04 00:00:00,22.063515336,22.176084292,22.176084292,22.023312138,0.0,7e-05,25925,0.0,0.40043684156383125,22.087637255
US.USMV,iShares MSCI Min Vol USA ETF,2012-06-05 00:00:00,22.127840454,22.216287491,22.216287491,22.111759175,0.0,9e-05,34601,0.0,0.18129079268743462,22.176084292
US.USMV,iShares MSCI Min Vol USA ETF,2012-06-06 00:00:00,22.312775167,22.570075637,22.570075637,22.312775167,0.0,0.00011,47188,0.0,1.5924719471843436,22.216287491
US.USMV,iShares MSCI Min Vol USA ETF,2012-06-07 00:00:00,22.730888431,22.586156917,22.730888431,22.553994358,0.0,0.00016,68508,0.0,0.07125044797651886,22.570075637
US.USMV,iShares MSCI Min Vol USA ETF,2012-06-08 00:00:00,22.553994358,22.714807152,22.722847792,22.553994358,0.0,0.00041,173142,0.0,0.5695977207311744,22.586156917
US.USMV,iShares MSCI Min Vol USA ETF,2012-06-11 00:00:00,22.851498027,22.578116277,22.851498027,22.578116277,0.0,5e-05,18277,0.0,-0.6017699119579095,22.714807152
US.USMV,iShares MSCI Min Vol USA ETF,2012-06-12 00:00:00,22.642441395,22.722847792,22.722847792,22.529872439,0.0,0.00015,63520,0.0,0.6410256428143035,22.578116277
US.USMV,iShares MSCI Min Vol USA ETF,2012-06-13 00:00:00,22.698725873,22.690685233,22.803254189,22.634400755,0.0,0.00073,309813,0.0,-0.14154281758346798,22.722847792
US.USMV,iShares MSCI Min Vol USA ETF,2012-06-14 00:00:00,22.819335468,22.907782505,22.923863784,22.795213549,0.0,0.00023,95570,0.0,0.9567682499260386,22.690685233
US.USMV,iShares MSCI Min Vol USA ETF,2012-06-15 00:00:00,22.996229542,23.060554659,23.060554659,22.956026343,0.0,0.0001,39100,0.0,0.6669006655998059,22.907782505
US.USMV,iShares MSCI Min Vol USA ETF,2012-06-18 00:00:00,23.0283921,23.173123615,23.181164255,23.0283921,0.0,0.00019,78627,0.0,0.48814504969448963,23.060554659
US.USMV,iShares MSCI Min Vol USA ETF,2012-06-19 00:00:00,23.181164255,23.269611291,23.31785513,23.173123615,0.0,0.00852,3660082,0.0,0.41637751389520156,23.173123615
US.USMV,iShares MSCI Min Vol USA ETF,2012-06-20 00:00:00,23.237448733,23.149001696,23.31785513,23.04447338,0.0,0.00012,51030,0.0,-0.5183137504606683,23.269611291
US.USMV,iShares MSCI Min Vol USA ETF,2012-06-21 00:00:00,23.205286174,22.803254189,23.205286174,22.803254189,0.0,0.00036,151342,0.0,-1.49357415728101,23.149001696
US.USMV,iShares MSCI Min Vol USA ETF,2012-06-22 00:00:00,22.803254189,22.964066983,22.964066983,22.803254189,0.0,4e-05,15018,0.0,0.7052186177776862,22.803254189
US.USMV,iShares MSCI Min Vol USA ETF,2012-06-25 00:00:00,22.755010351,22.714807152,22.811294828,22.642441395,0.0,6e-05,21900,0.0,-1.0854341749853094,22.964066983
US.USMV,iShares MSCI Min Vol USA ETF,2012-06-26 00:00:00,22.835416748,22.835416748,22.867579306,22.682644593,0.0,0.00014,59541,0.0,0.5309734535403345,22.714807152
US.USMV,iShares MSCI Min Vol USA ETF,2012-06-27 00:00:00,22.859538667,22.891701225,22.907782505,22.851498027,0.0,0.00025,106060,0.0,0.24647886929818333,22.835416748
US.USMV,iShares MSCI Min Vol USA ETF,2012-06-28 00:00:00,22.77913227,22.875619946,22.875619946,22.602238196,0.0,0.0002,83423,0.0,-0.07024938357327354,22.891701225
US.USMV,iShares MSCI Min Vol USA ETF,2012-06-29 00:00:00,23.124879777,23.269611291,23.269611291,23.092717218,0.0,0.00305,1306607,0.0,1.7223198581286652,22.875619946
US.USMV,iShares MSCI Min Vol USA ETF,2012-07-02 00:00:00,23.398261527,23.438464725,23.438464725,23.229408093,0.0,0.00011,46324,0.0,0.7256392549423741,23.269611291
US.USMV,iShares MSCI Min Vol USA ETF,2012-07-03 00:00:00,23.430424085,23.454546004,23.502789843,23.382180247,0.0,0.00016,66350,0.0,0.06861063294324436,23.438464725
US.USMV,iShares MSCI Min Vol USA ETF,2012-07-05 00:00:00,23.462586644,23.478667924,23.534952401,23.398261527,0.0,0.00033,140415,0.0,0.10284539293953969,23.454546004
US.USMV,iShares MSCI Min Vol USA ETF,2012-07-06 00:00:00,23.333936409,23.333936409,23.358058328,23.245489372,0.0,0.0001,40492,0.0,-0.6164383578680583,23.478667924
US.USMV,iShares MSCI Min Vol USA ETF,2012-07-09 00:00:00,23.31785513,23.350017688,23.350017688,23.213326813,0.0,0.00012,50152,0.0,0.06891798588170892,23.333936409
US.USMV,iShares MSCI Min Vol USA ETF,2012-07-10 00:00:00,23.414342806,23.285692571,23.414342806,23.213326813,0.0,0.00316,1357994,0.0,-0.2754820911037708,23.350017688
US.USMV,iShares MSCI Min Vol USA ETF,2012-07-11 00:00:00,23.245489372,23.277651931,23.30177385,23.157042336,0.0,0.00032,134707,0.0,-0.0345303880289611,23.285692571
US.USMV,iShares MSCI Min Vol USA ETF,2012-07-12 00:00:00,23.132920416,23.333936409,23.358058328,23.116839137,0.0,0.00167,715737,0.0,0.2417962007802069,23.277651931
US.USMV,iShares MSCI Min Vol USA ETF,2012-07-13 00:00:00,23.333936409,23.58319624,23.58319624,23.333936409,0.0,0.00035,147141,0.0,1.068228809022807,23.333936409
US.USMV,iShares MSCI Min Vol USA ETF,2012-07-16 00:00:00,23.518871122,23.526911762,23.5751556,23.470627284,0.0,0.00013,53113,0.0,-0.23866348491190978,23.58319624
US.USMV,iShares MSCI Min Vol USA ETF,2012-07-17 00:00:00,23.542993041,23.695765195,23.719887115,23.462586644,0.0,0.00153,655729,0.0,0.7177033463130769,23.526911762
US.USMV,iShares MSCI Min Vol USA ETF,2012-07-18 00:00:00,23.58319624,23.744009034,23.776171592,23.58319624,0.0,0.00115,490982,0.0,0.20359688156507022,23.695765195
US.USMV,iShares MSCI Min Vol USA ETF,2012-07-19 00:00:00,23.735968394,23.735968394,23.760090313,23.615358798,0.0,0.00046,196418,0.0,-0.03386386851726305,23.744009034
US.USMV,iShares MSCI Min Vol USA ETF,2012-07-20 00:00:00,23.647521357,23.559074321,23.663602637,23.534952401,0.0,0.0003,124913,0.0,-0.7452574509018774,23.735968394
US.USMV,iShares MSCI Min Vol USA ETF,2012-07-23 00:00:00,23.358058328,23.325895769,23.406302166,23.205286174,0.0,0.00116,496684,0.0,-0.9897610951214325,23.559074321
US.USMV,iShares MSCI Min Vol USA ETF,2012-07-24 00:00:00,23.30177385,23.149001696,23.398261527,23.012310821,0.0,0.00101,431203,0.0,-0.7583591847953426,23.325895769
US.USMV,iShares MSCI Min Vol USA ETF,2012-07-25 00:00:00,23.149001696,23.181164255,23.269611291,23.132920416,0.0,0.00023,97149,0.0,0.1389371318140131,23.149001696
US.USMV,iShares MSCI Min Vol USA ETF,2012-07-26 00:00:00,23.438464725,23.462586644,23.559074321,23.390220887,0.0,0.0002,84484,0.0,1.2140131785628596,23.181164255
US.USMV,iShares MSCI Min Vol USA ETF,2012-07-27 00:00:00,23.599277519,23.84049671,23.864618629,23.599277519,0.0,0.0002,81784,0.0,1.6106922554365497,23.462586644
US.USMV,iShares MSCI Min Vol USA ETF,2012-07-30 00:00:00,23.896781188,23.856577989,23.977187585,23.792252872,0.0,0.00037,154866,0.0,0.06745362395598156,23.84049671
US.USMV,iShares MSCI Min Vol USA ETF,2012-07-31 00:00:00,24.009350144,23.719887115,24.009350144,23.719887115,0.0,0.00084,358154,0.0,-0.5729693255379267,23.856577989
US.USMV,iShares MSCI Min Vol USA ETF,2012-08-01 00:00:00,23.808334151,23.615358798,23.808334151,23.615358798,0.0,0.00108,463438,0.0,-0.44067796989597846,23.719887115
US.USMV,iShares MSCI Min Vol USA ETF,2012-08-02 00:00:00,23.502789843,23.502789843,23.824415431,23.350017688,0.0,0.00031,130029,0.0,-0.4766768778018056,23.615358798
US.USMV,iShares MSCI Min Vol USA ETF,2012-08-03 00:00:00,23.856577989,23.735968394,23.856577989,23.695765195,0.0,5e-05,20460,0.0,0.9921313706059918,23.502789843
US.USMV,iShares MSCI Min Vol USA ETF,2012-08-06 00:00:00,23.800293512,23.727927754,23.800293512,23.703805835,0.0,8e-05,32008,0.0,-0.033875340017866476,23.735968394
US.USMV,iShares MSCI Min Vol USA ETF,2012-08-07 00:00:00,23.776171592,23.679683916,23.776171592,23.647521357,0.0,0.00072,306922,0.0,-0.2033209073298378,23.727927754
US.USMV,iShares MSCI Min Vol USA ETF,2012-08-08 00:00:00,23.591236879,23.695765195,23.711846475,23.591236879,0.0,2e-05,8251,0.0,0.06791171308302678,23.679683916
