code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.VUG,Vanguard Growth ETF,2012-06-12 00:00:00,9.878337106,9.953059777,9.957543137,9.827525689,0.0,0.00044,632022,0.0,1.1389521691709235,9.84097577
US.VUG,Vanguard Growth ETF,2012-06-13 00:00:00,9.918687348,9.861898118,9.976971031,9.829020143,0.0,0.0003,427404,0.0,-0.9159159197522505,9.953059777
US.VUG,Vanguard Growth ETF,2012-06-14 00:00:00,9.878337106,9.947081963,9.973982125,9.842470224,0.0,0.00018,250578,0.0,0.8637672381194369,9.861898118
US.VUG,Vanguard Growth ETF,2012-06-15 00:00:00,9.970993218,10.047210342,10.057671516,9.970993218,0.0,0.00038,542226,0.0,1.0066105755682426,9.947081963
US.VUG,Vanguard Growth ETF,2012-06-18 00:00:00,10.018815727,10.115955199,10.139866454,9.991915566,0.0,0.00031,446370,0.0,0.6842183517610728,10.047210342
US.VUG,Vanguard Growth ETF,2012-06-19 00:00:00,10.163777709,10.213094672,10.2474671,10.163777709,0.0,0.0004,575652,0.0,0.9602600158767307,10.115955199
US.VUG,Vanguard Growth ETF,2012-06-20 00:00:00,10.213094672,10.19067787,10.23401702,10.114460746,0.0,0.00039,562308,0.0,-0.21949078824714924,10.213094672
US.VUG,Vanguard Growth ETF,2012-06-21 00:00:00,10.201139044,9.941104149,10.201139044,9.930642975,0.0,0.00023,323088,0.0,-2.44903944746122,10.19067787
US.VUG,Vanguard Growth ETF,2012-06-22 00:00:00,9.985937752,10.020310181,10.033760261,9.948576416,0.0,0.00039,568872,0.0,0.7967528637949903,9.941104149
US.VUG,Vanguard Growth ETF,2012-06-25 00:00:00,9.89328164,9.824536783,9.89328164,9.796142168,0.0,0.00038,542460,0.0,-1.9537658462032,10.020310181
US.VUG,Vanguard Growth ETF,2012-06-26 00:00:00,9.848448037,9.873853745,9.900753907,9.800625528,0.0,0.00037,535992,0.0,0.501977478320778,9.824536783
US.VUG,Vanguard Growth ETF,2012-06-27 00:00:00,9.908226174,9.939609696,9.963520951,9.897765,0.0,0.0003,431604,0.0,0.6659603504183753,9.873853745
US.VUG,Vanguard Growth ETF,2012-06-28 00:00:00,9.882820466,9.887303826,9.900753907,9.785680994,0.0,0.00095,1372722,0.0,-0.5262366591823934,9.939609696
US.VUG,Vanguard Growth ETF,2012-06-29 00:00:00,10.081582771,10.163777709,10.163777709,10.050199249,0.0,0.00053,771564,0.0,2.7962515147251175,9.887303826
US.VUG,Vanguard Growth ETF,2012-07-02 00:00:00,10.175733336,10.18619451,10.201139044,10.117449653,0.0,0.00047,679044,0.0,0.22055579767501504,10.163777709
US.VUG,Vanguard Growth ETF,2012-07-03 00:00:00,10.199644591,10.274367262,10.281839529,10.195161231,0.0,0.0004,572616,0.0,0.8656103308594701,10.18619451
US.VUG,Vanguard Growth ETF,2012-07-05 00:00:00,10.253444914,10.268389448,10.317706411,10.222061392,0.0,0.00031,442296,0.0,-0.058181821299192,10.274367262
US.VUG,Vanguard Growth ETF,2012-07-06 00:00:00,10.178722243,10.151822082,10.196655684,10.102505119,0.0,0.00045,654780,0.0,-1.135205930689589,10.268389448
US.VUG,Vanguard Growth ETF,2012-07-09 00:00:00,10.147338721,10.144349814,10.160788802,10.099516212,0.0,0.00045,646470,0.0,-0.07360519067064537,10.151822082
US.VUG,Vanguard Growth ETF,2012-07-10 00:00:00,10.196655684,10.044221435,10.216083579,10.0068601,0.0,0.00051,730872,0.0,-0.9870359445000026,10.144349814
US.VUG,Vanguard Growth ETF,2012-07-11 00:00:00,10.050199249,10.01134346,10.06364933,9.942598603,0.0,0.00047,678834,0.0,-0.32733223986314763,10.044221435
US.VUG,Vanguard Growth ETF,2012-07-12 00:00:00,9.951565323,9.962026497,9.999387833,9.867875932,0.0,0.00063,915270,0.0,-0.49261083886538404,10.01134346
US.VUG,Vanguard Growth ETF,2012-07-13 00:00:00,9.990421112,10.108482932,10.123427467,9.990421112,0.0,0.0004,578244,0.0,1.4701470132016181,9.962026497
US.VUG,Vanguard Growth ETF,2012-07-16 00:00:00,10.087560585,10.074110504,10.12043856,10.054682609,0.0,0.00029,419934,0.0,-0.3400354754637606,10.108482932
US.VUG,Vanguard Growth ETF,2012-07-17 00:00:00,10.12940528,10.141360908,10.154810988,10.009849007,0.0,0.00034,488952,0.0,0.6675567433303119,10.074110504
US.VUG,Vanguard Growth ETF,2012-07-18 00:00:00,10.114460746,10.226544753,10.251950461,10.114460746,0.0,0.0003,433938,0.0,0.83996463366967,10.141360908
US.VUG,Vanguard Growth ETF,2012-07-19 00:00:00,10.278850622,10.308739691,10.341617666,10.257928274,0.0,0.00032,460380,0.0,0.8037410482742634,10.226544753
US.VUG,Vanguard Growth ETF,2012-07-20 00:00:00,10.257928274,10.193666777,10.268389448,10.193666777,0.0,0.00054,780030,0.0,-1.1162655906469612,10.308739691
